,user_id,movie_id,recommendation_rank,module_source
3659,74,879,10,VGCF
3660,74,289,11,VGCF
3661,74,325,12,VGCF
3662,74,286,13,VGCF
3663,74,682,14,VGCF
3664,74,316,15,VGCF
3665,74,299,16,VGCF
3666,74,272,17,VGCF
3667,74,50,18,VGCF
3668,74,326,19,VGCF
3669,74,310,20,VGCF
3670,74,288,21,VGCF
3671,74,264,22,VGCF
3672,74,270,23,VGCF
3673,74,242,24,VGCF
3674,74,751,25,VGCF
3675,74,259,26,VGCF
3676,74,127,27,VGCF
3677,74,345,28,VGCF
3678,74,886,29,VGCF
3679,74,292,30,VGCF
3680,74,275,31,VGCF
3681,74,750,32,VGCF
3682,74,898,33,VGCF
3683,74,880,34,VGCF
3684,74,266,35,VGCF
3685,74,1226,36,VGCF
3686,74,678,37,VGCF
3687,74,989,38,VGCF
3688,74,237,39,VGCF
3689,74,327,40,VGCF
3690,74,321,41,VGCF
3691,74,303,42,VGCF
3692,74,181,43,VGCF
3693,74,895,44,VGCF
3694,74,260,45,VGCF
3695,74,343,46,VGCF
3696,74,348,47,VGCF
3697,74,323,48,VGCF
3698,74,475,49,VGCF
3699,74,1375,50,VGCF
3700,75,282,1,VGCF
3701,75,471,2,VGCF
3702,75,15,3,VGCF
3703,75,742,4,VGCF
3704,75,300,5,VGCF
3705,75,748,6,VGCF
3706,75,121,7,VGCF
3707,75,118,8,VGCF
3708,75,237,9,VGCF
3709,75,307,10,VGCF
3710,75,328,11,VGCF
3711,75,258,12,VGCF
3712,75,127,13,VGCF
3713,75,591,14,VGCF
3714,75,288,15,VGCF
3715,75,597,16,VGCF
3716,75,333,17,VGCF
3717,75,181,18,VGCF
3718,75,100,19,VGCF
3719,75,318,20,VGCF
3720,75,50,21,VGCF
3721,75,332,22,VGCF
3722,75,596,23,VGCF
3723,75,291,24,VGCF
3724,75,1047,25,VGCF
3725,75,22,26,VGCF
3726,75,245,27,VGCF
3727,75,298,28,VGCF
3728,75,147,29,VGCF
3729,75,203,30,VGCF
3730,75,1016,31,VGCF
3731,75,696,32,VGCF
3732,75,293,33,VGCF
3733,75,546,34,VGCF
3734,75,628,35,VGCF
3735,75,283,36,VGCF
3736,75,125,37,VGCF
3737,75,313,38,VGCF
3738,75,274,39,VGCF
3739,75,284,40,VGCF
3740,75,619,41,VGCF
3741,75,544,42,VGCF
3742,75,24,43,VGCF
3743,75,273,44,VGCF
3744,75,257,45,VGCF
3745,75,9,46,VGCF
3746,75,275,47,VGCF
3747,75,98,48,VGCF
3748,75,411,49,VGCF
3749,75,1011,50,VGCF
3750,76,150,1,VGCF
3751,76,100,2,VGCF
3752,76,656,3,VGCF
3753,76,32,4,VGCF
3754,76,92,5,VGCF
3755,76,657,6,VGCF
3756,76,209,7,VGCF
3757,76,558,8,VGCF
3758,76,475,9,VGCF
3759,76,127,10,VGCF
3760,76,675,11,VGCF
3761,76,276,12,VGCF
3762,76,23,13,VGCF
3763,76,176,14,VGCF
3764,76,53,15,VGCF
3765,76,320,16,VGCF
3766,76,960,17,VGCF
3767,76,12,18,VGCF
3768,76,188,19,VGCF
3769,76,201,20,VGCF
3770,76,11,21,VGCF
3771,76,50,22,VGCF
3772,76,522,23,VGCF
3773,76,652,24,VGCF
3774,76,64,25,VGCF
3775,76,1110,26,VGCF
3776,76,89,27,VGCF
3777,76,183,28,VGCF
3778,76,185,29,VGCF
3779,76,135,30,VGCF
3780,76,346,31,VGCF
3781,76,171,32,VGCF
3782,76,1017,33,VGCF
3783,76,200,34,VGCF
3784,76,1067,35,VGCF
3785,76,268,36,VGCF
3786,76,234,37,VGCF
3787,76,47,38,VGCF
3788,76,655,39,VGCF
3789,76,174,40,VGCF
3790,76,603,41,VGCF
3791,76,433,42,VGCF
3792,76,179,43,VGCF
3793,76,853,44,VGCF
3794,76,518,45,VGCF
3795,76,55,46,VGCF
3796,76,98,47,VGCF
3797,76,1143,48,VGCF
3798,76,273,49,VGCF
3799,76,180,50,VGCF
3800,77,100,1,VGCF
3801,77,180,2,VGCF
3802,77,483,3,VGCF
3803,77,23,4,VGCF
3804,77,174,5,VGCF
3805,77,135,6,VGCF
3806,77,357,7,VGCF
3807,77,12,8,VGCF
3808,77,50,9,VGCF
3809,77,194,10,VGCF
3810,77,234,11,VGCF
3811,77,176,12,VGCF
3812,77,302,13,VGCF
3813,77,181,14,VGCF
3814,77,172,15,VGCF
3815,77,258,16,VGCF
3816,77,603,17,VGCF
3817,77,185,18,VGCF
3818,77,523,19,VGCF
3819,77,187,20,VGCF
3820,77,655,21,VGCF
3821,77,479,22,VGCF
3822,77,210,23,VGCF
3823,77,64,24,VGCF
3824,77,79,25,VGCF
3825,77,169,26,VGCF
3826,77,182,27,VGCF
3827,77,1070,28,VGCF
3828,77,45,29,VGCF
3829,77,657,30,VGCF
3830,77,89,31,VGCF
3831,77,318,32,VGCF
3832,77,153,33,VGCF
3833,77,179,34,VGCF
3834,77,99,35,VGCF
3835,77,151,36,VGCF
3836,77,211,37,VGCF
3837,77,428,38,VGCF
3838,77,435,39,VGCF
3839,77,216,40,VGCF
3840,77,427,41,VGCF
3841,77,286,42,VGCF
3842,77,654,43,VGCF
3843,77,152,44,VGCF
3844,77,178,45,VGCF
3845,77,197,46,VGCF
3846,77,327,47,VGCF
3847,77,1098,48,VGCF
3848,77,177,49,VGCF
3849,77,186,50,VGCF
3850,78,815,1,VGCF
3851,78,181,2,VGCF
3852,78,742,3,VGCF
3853,78,118,4,VGCF
3854,78,300,5,VGCF
3855,78,50,6,VGCF
3856,78,121,7,VGCF
3857,78,993,8,VGCF
3858,78,274,9,VGCF
3859,78,255,10,VGCF
3860,78,471,11,VGCF
3861,78,127,12,VGCF
3862,78,126,13,VGCF
3863,78,628,14,VGCF
3864,78,1315,15,VGCF
3865,78,332,16,VGCF
3866,78,1190,17,VGCF
3867,78,1,18,VGCF
3868,78,535,19,VGCF
3869,78,147,20,VGCF
3870,78,282,21,VGCF
3871,78,633,22,VGCF
3872,78,319,23,VGCF
3873,78,876,24,VGCF
3874,78,313,25,VGCF
3875,78,148,26,VGCF
3876,78,125,27,VGCF
3877,78,1197,28,VGCF
3878,78,15,29,VGCF
3879,78,696,30,VGCF
3880,78,244,31,VGCF
3881,78,597,32,VGCF
3882,78,405,33,VGCF
3883,78,275,34,VGCF
3884,78,1028,35,VGCF
3885,78,235,36,VGCF
3886,78,258,37,VGCF
3887,78,1226,38,VGCF
3888,78,1038,39,VGCF
3889,78,283,40,VGCF
3890,78,260,41,VGCF
3891,78,7,42,VGCF
3892,78,1109,43,VGCF
3893,78,281,44,VGCF
3894,78,1051,45,VGCF
3895,78,123,46,VGCF
3896,78,164,47,VGCF
3897,78,928,48,VGCF
3898,78,748,49,VGCF
3899,78,538,50,VGCF
3900,79,936,1,VGCF
3901,79,269,2,VGCF
3902,79,286,3,VGCF
3903,79,303,4,VGCF
3904,79,248,5,VGCF
3905,79,242,6,VGCF
3906,79,847,7,VGCF
3907,79,246,8,VGCF
3908,79,1142,9,VGCF
3909,79,221,10,VGCF
3910,79,475,11,VGCF
3911,79,359,12,VGCF
3912,79,887,13,VGCF
3913,79,297,14,VGCF
3914,79,324,15,VGCF
3915,79,315,16,VGCF
3916,79,1429,17,VGCF
3917,79,886,18,VGCF
3918,79,313,19,VGCF
3919,79,127,20,VGCF
3920,79,744,21,VGCF
3921,79,272,22,VGCF
3922,79,751,23,VGCF
3923,79,137,24,VGCF
3924,79,302,25,VGCF
3925,79,50,26,VGCF
3926,79,900,27,VGCF
3927,79,277,28,VGCF
3928,79,270,29,VGCF
3929,79,224,30,VGCF
3930,79,100,31,VGCF
3931,79,937,32,VGCF
3932,79,165,33,VGCF
3933,79,124,34,VGCF
3934,79,7,35,VGCF
3935,79,1251,36,VGCF
3936,79,316,37,VGCF
3937,79,536,38,VGCF
3938,79,531,39,VGCF
3939,79,346,40,VGCF
3940,79,12,41,VGCF
3941,79,307,42,VGCF
3942,79,874,43,VGCF
3943,79,748,44,VGCF
3944,79,129,45,VGCF
3945,79,331,46,VGCF
3946,79,327,47,VGCF
3947,79,304,48,VGCF
3948,79,245,49,VGCF
3949,79,181,50,VGCF
3950,80,297,1,VGCF
3951,80,521,2,VGCF
3952,80,137,3,VGCF
3953,80,9,4,VGCF
3954,80,124,5,VGCF
3955,80,203,6,VGCF
3956,80,12,7,VGCF
3957,80,537,8,VGCF
3958,80,192,9,VGCF
3959,80,127,10,VGCF
3960,80,223,11,VGCF
3961,80,659,12,VGCF
3962,80,197,13,VGCF
3963,80,467,14,VGCF
3964,80,528,15,VGCF
3965,80,156,16,VGCF
3966,80,50,17,VGCF
3967,80,480,18,VGCF
3968,80,7,19,VGCF
3969,80,286,20,VGCF
3970,80,502,21,VGCF
3971,80,238,22,VGCF
3972,80,131,23,VGCF
3973,80,285,24,VGCF
3974,80,136,25,VGCF
3975,80,507,26,VGCF
3976,80,93,27,VGCF
3977,80,56,28,VGCF
3978,80,200,29,VGCF
3979,80,135,30,VGCF
3980,80,188,31,VGCF
3981,80,269,32,VGCF
3982,80,1101,33,VGCF
3983,80,251,34,VGCF
3984,80,357,35,VGCF
3985,80,216,36,VGCF
3986,80,89,37,VGCF
3987,80,847,38,VGCF
3988,80,471,39,VGCF
3989,80,248,40,VGCF
3990,80,153,41,VGCF
3991,80,222,42,VGCF
3992,80,4,43,VGCF
3993,80,654,44,VGCF
3994,80,293,45,VGCF
3995,80,19,46,VGCF
3996,80,663,47,VGCF
3997,80,515,48,VGCF
3998,80,69,49,VGCF
3999,80,744,50,VGCF
4000,81,50,1,VGCF
4001,81,919,2,VGCF
4002,81,9,3,VGCF
4003,81,129,4,VGCF
4004,81,7,5,VGCF
4005,81,287,6,VGCF
4006,81,181,7,VGCF
4007,81,222,8,VGCF
4008,81,298,9,VGCF
4009,81,96,10,VGCF
4010,81,147,11,VGCF
4011,81,172,12,VGCF
4012,81,262,13,VGCF
4013,81,98,14,VGCF
4014,81,151,15,VGCF
4015,81,742,16,VGCF
4016,81,176,17,VGCF
4017,81,221,18,VGCF
4018,81,13,19,VGCF
4019,81,246,20,VGCF
4020,81,234,21,VGCF
4021,81,28,22,VGCF
4022,81,183,23,VGCF
4023,81,236,24,VGCF
4024,81,235,25,VGCF
4025,81,127,26,VGCF
4026,81,813,27,VGCF
4027,81,91,28,VGCF
4028,81,1335,29,VGCF
4029,81,12,30,VGCF
4030,81,423,31,VGCF
4031,81,14,32,VGCF
4032,81,357,33,VGCF
4033,81,56,34,VGCF
4034,81,340,35,VGCF
4035,81,248,36,VGCF
4036,81,64,37,VGCF
4037,81,1097,38,VGCF
4038,81,216,39,VGCF
4039,81,93,40,VGCF
4040,81,285,41,VGCF
4041,81,86,42,VGCF
4042,81,132,43,VGCF
4043,81,114,44,VGCF
4044,81,741,45,VGCF
4045,81,124,46,VGCF
4046,81,22,47,VGCF
4047,81,174,48,VGCF
4048,81,740,49,VGCF
4049,81,144,50,VGCF
4050,82,506,1,VGCF
4051,82,196,2,VGCF
4052,82,64,3,VGCF
4053,82,98,4,VGCF
4054,82,69,5,VGCF
4055,82,191,6,VGCF
4056,82,127,7,VGCF
4057,82,174,8,VGCF
4058,82,216,9,VGCF
4059,82,56,10,VGCF
4060,82,182,11,VGCF
4061,82,258,12,VGCF
4062,82,423,13,VGCF
4063,82,655,14,VGCF
4064,82,135,15,VGCF
4065,82,194,16,VGCF
4066,82,172,17,VGCF
4067,82,317,18,VGCF
4068,82,12,19,VGCF
4069,82,210,20,VGCF
4070,82,193,21,VGCF
4071,82,203,22,VGCF
4072,82,427,23,VGCF
4073,82,11,24,VGCF
4074,82,48,25,VGCF
4075,82,143,26,VGCF
4076,82,151,27,VGCF
4077,82,357,28,VGCF
4078,82,132,29,VGCF
4079,82,648,30,VGCF
4080,82,433,31,VGCF
4081,82,204,32,VGCF
4082,82,195,33,VGCF
4083,82,23,34,VGCF
4084,82,89,35,VGCF
4085,82,939,36,VGCF
4086,82,485,37,VGCF
4087,82,654,38,VGCF
4088,82,479,39,VGCF
4089,82,180,40,VGCF
4090,82,735,41,VGCF
4091,82,521,42,VGCF
4092,82,173,43,VGCF
4093,82,527,44,VGCF
4094,82,185,45,VGCF
4095,82,509,46,VGCF
4096,82,8,47,VGCF
4097,82,187,48,VGCF
4098,82,729,49,VGCF
4099,82,684,50,VGCF
4100,83,554,1,VGCF
4101,83,720,2,VGCF
4102,83,402,3,VGCF
4103,83,1152,4,VGCF
4104,83,173,5,VGCF
4105,83,265,6,VGCF
4106,83,181,7,VGCF
4107,83,727,8,VGCF
4108,83,82,9,VGCF
4109,83,257,10,VGCF
4110,83,222,11,VGCF
4111,83,763,12,VGCF
4112,83,97,13,VGCF
4113,83,118,14,VGCF
4114,83,210,15,VGCF
4115,83,241,16,VGCF
4116,83,472,17,VGCF
4117,83,1,18,VGCF
4118,83,1028,19,VGCF
4119,83,385,20,VGCF
4120,83,237,21,VGCF
4121,83,73,22,VGCF
4122,83,313,23,VGCF
4123,83,468,24,VGCF
4124,83,1032,25,VGCF
4125,83,392,26,VGCF
4126,83,215,27,VGCF
4127,83,63,28,VGCF
4128,83,72,29,VGCF
4129,83,117,30,VGCF
4130,83,281,31,VGCF
4131,83,742,32,VGCF
4132,83,568,33,VGCF
4133,83,87,34,VGCF
4134,83,125,35,VGCF
4135,83,95,36,VGCF
4136,83,148,37,VGCF
4137,83,164,38,VGCF
4138,83,239,39,VGCF
4139,83,500,40,VGCF
4140,83,83,41,VGCF
4141,83,692,42,VGCF
4142,83,282,43,VGCF
4143,83,252,44,VGCF
4144,83,28,45,VGCF
4145,83,295,46,VGCF
4146,83,926,47,VGCF
4147,83,318,48,VGCF
4148,83,929,49,VGCF
4149,83,172,50,VGCF
4150,84,742,1,VGCF
4151,84,740,2,VGCF
4152,84,284,3,VGCF
4153,84,596,4,VGCF
4154,84,7,5,VGCF
4155,84,181,6,VGCF
4156,84,974,7,VGCF
4157,84,50,8,VGCF
4158,84,283,9,VGCF
4159,84,237,10,VGCF
4160,84,633,11,VGCF
4161,84,147,12,VGCF
4162,84,278,13,VGCF
4163,84,121,14,VGCF
4164,84,332,15,VGCF
4165,84,222,16,VGCF
4166,84,172,17,VGCF
4167,84,9,18,VGCF
4168,84,993,19,VGCF
4169,84,1119,20,VGCF
4170,84,333,21,VGCF
4171,84,405,22,VGCF
4172,84,287,23,VGCF
4173,84,1157,24,VGCF
4174,84,118,25,VGCF
4175,84,173,26,VGCF
4176,84,313,27,VGCF
4177,84,975,28,VGCF
4178,84,471,29,VGCF
4179,84,125,30,VGCF
4180,84,748,31,VGCF
4181,84,107,32,VGCF
4182,84,301,33,VGCF
4183,84,151,34,VGCF
4184,84,126,35,VGCF
4185,84,83,36,VGCF
4186,84,924,37,VGCF
4187,84,423,38,VGCF
4188,84,673,39,VGCF
4189,84,22,40,VGCF
4190,84,307,41,VGCF
4191,84,845,42,VGCF
4192,84,696,43,VGCF
4193,84,150,44,VGCF
4194,84,289,45,VGCF
4195,84,1284,46,VGCF
4196,84,476,47,VGCF
4197,84,869,48,VGCF
4198,84,106,49,VGCF
4199,84,236,50,VGCF
4200,85,499,1,VGCF
4201,85,318,2,VGCF
4202,85,98,3,VGCF
4203,85,603,4,VGCF
4204,85,185,5,VGCF
4205,85,216,6,VGCF
4206,85,179,7,VGCF
4207,85,488,8,VGCF
4208,85,56,9,VGCF
4209,85,479,10,VGCF
4210,85,183,11,VGCF
4211,85,187,12,VGCF
4212,85,12,13,VGCF
4213,85,629,14,VGCF
4214,85,127,15,VGCF
4215,85,286,16,VGCF
4216,85,498,17,VGCF
4217,85,443,18,VGCF
4218,85,86,19,VGCF
4219,85,133,20,VGCF
4220,85,427,21,VGCF
4221,85,192,22,VGCF
4222,85,175,23,VGCF
4223,85,58,24,VGCF
4224,85,317,25,VGCF
4225,85,514,26,VGCF
4226,85,97,27,VGCF
4227,85,48,28,VGCF
4228,85,302,29,VGCF
4229,85,234,30,VGCF
4230,85,1,31,VGCF
4231,85,655,32,VGCF
4232,85,640,33,VGCF
4233,85,660,34,VGCF
4234,85,315,35,VGCF
4235,85,507,36,VGCF
4236,85,588,37,VGCF
4237,85,523,38,VGCF
4238,85,694,39,VGCF
4239,85,70,40,VGCF
4240,85,198,41,VGCF
4241,85,32,42,VGCF
4242,85,22,43,VGCF
4243,85,511,44,VGCF
4244,85,288,45,VGCF
4245,85,200,46,VGCF
4246,85,962,47,VGCF
4247,85,178,48,VGCF
4248,85,433,49,VGCF
4249,85,436,50,VGCF
4250,86,305,1,VGCF
4251,86,308,2,VGCF
4252,86,690,3,VGCF
4253,86,300,4,VGCF
4254,86,990,5,VGCF
4255,86,750,6,VGCF
4256,86,307,7,VGCF
4257,86,902,8,VGCF
4258,86,937,9,VGCF
4259,86,991,10,VGCF
4260,86,252,11,VGCF
4261,86,898,12,VGCF
4262,86,1431,13,VGCF
4263,86,322,14,VGCF
4264,86,895,15,VGCF
4265,86,342,16,VGCF
4266,86,887,17,VGCF
4267,86,275,18,VGCF
4268,86,313,19,VGCF
4269,86,312,20,VGCF
4270,86,1265,21,VGCF
4271,86,310,22,VGCF
4272,86,682,23,VGCF
4273,86,292,24,VGCF
4274,86,311,25,VGCF
4275,86,289,26,VGCF
4276,86,748,27,VGCF
4277,86,681,28,VGCF
4278,86,329,29,VGCF
4279,86,874,30,VGCF
4280,86,297,31,VGCF
4281,86,301,32,VGCF
4282,86,245,33,VGCF
4283,86,303,34,VGCF
4284,86,332,35,VGCF
4285,86,1024,36,VGCF
4286,86,315,37,VGCF
4287,86,339,38,VGCF
4288,86,257,39,VGCF
4289,86,302,40,VGCF
4290,86,258,41,VGCF
4291,86,286,42,VGCF
4292,86,272,43,VGCF
4293,86,879,44,VGCF
4294,86,678,45,VGCF
4295,86,353,46,VGCF
4296,86,285,47,VGCF
4297,86,532,48,VGCF
4298,86,538,49,VGCF
4299,86,349,50,VGCF
4300,87,79,1,VGCF
4301,87,403,2,VGCF
4302,87,161,3,VGCF
4303,87,651,4,VGCF
4304,87,11,5,VGCF
4305,87,210,6,VGCF
4306,87,233,7,VGCF
4307,87,69,8,VGCF
4308,87,95,9,VGCF
4309,87,288,10,VGCF
4310,87,4,11,VGCF
4311,87,28,12,VGCF
4312,87,385,13,VGCF
4313,87,200,14,VGCF
4314,87,64,15,VGCF
4315,87,550,16,VGCF
4316,87,265,17,VGCF
4317,87,196,18,VGCF
4318,87,12,19,VGCF
4319,87,231,20,VGCF
4320,87,96,21,VGCF
4321,87,187,22,VGCF
4322,87,399,23,VGCF
4323,87,588,24,VGCF
4324,87,193,25,VGCF
4325,87,70,26,VGCF
4326,87,191,27,VGCF
4327,87,576,28,VGCF
4328,87,203,29,VGCF
4329,87,367,30,VGCF
4330,87,226,31,VGCF
4331,87,157,32,VGCF
4332,87,684,33,VGCF
4333,87,173,34,VGCF
4334,87,54,35,VGCF
4335,87,117,36,VGCF
4336,87,549,37,VGCF
4337,87,88,38,VGCF
4338,87,258,39,VGCF
4339,87,1,40,VGCF
4340,87,98,41,VGCF
4341,87,82,42,VGCF
4342,87,1059,43,VGCF
4343,87,660,44,VGCF
4344,87,597,45,VGCF
4345,87,470,46,VGCF
4346,87,97,47,VGCF
4347,87,176,48,VGCF
4348,87,87,49,VGCF
4349,87,208,50,VGCF
4350,88,304,1,VGCF
4351,88,242,2,VGCF
4352,88,321,3,VGCF
4353,88,310,4,VGCF
4354,88,887,5,VGCF
4355,88,307,6,VGCF
4356,88,889,7,VGCF
4357,88,1313,8,VGCF
4358,88,272,9,VGCF
4359,88,315,10,VGCF
4360,88,882,11,VGCF
4361,88,538,12,VGCF
4362,88,903,13,VGCF
4363,88,306,14,VGCF
4364,88,269,15,VGCF
4365,88,301,16,VGCF
4366,88,275,17,VGCF
4367,88,905,18,VGCF
4368,88,896,19,VGCF
4369,88,886,20,VGCF
4370,88,19,21,VGCF
4371,88,312,22,VGCF
4372,88,303,23,VGCF
4373,88,258,24,VGCF
4374,88,340,25,VGCF
4375,88,690,26,VGCF
4376,88,689,27,VGCF
4377,88,900,28,VGCF
4378,88,283,29,VGCF
4379,88,750,30,VGCF
4380,88,316,31,VGCF
4381,88,1278,32,VGCF
4382,88,245,33,VGCF
4383,88,349,34,VGCF
4384,88,892,35,VGCF
4385,88,345,36,VGCF
4386,88,995,37,VGCF
4387,88,294,38,VGCF
4388,88,302,39,VGCF
4389,88,846,40,VGCF
4390,88,751,41,VGCF
4391,88,899,42,VGCF
4392,88,348,43,VGCF
4393,88,328,44,VGCF
4394,88,748,45,VGCF
4395,88,950,46,VGCF
4396,88,100,47,VGCF
4397,88,909,48,VGCF
4398,88,936,49,VGCF
4399,88,682,50,VGCF
4400,89,282,1,VGCF
4401,89,471,2,VGCF
4402,89,357,3,VGCF
4403,89,121,4,VGCF
4404,89,591,5,VGCF
4405,89,473,6,VGCF
4406,89,423,7,VGCF
4407,89,255,8,VGCF
4408,89,117,9,VGCF
4409,89,258,10,VGCF
4410,89,118,11,VGCF
4411,89,283,12,VGCF
4412,89,596,13,VGCF
4413,89,288,14,VGCF
4414,89,597,15,VGCF
4415,89,70,16,VGCF
4416,89,98,17,VGCF
4417,89,318,18,VGCF
4418,89,69,19,VGCF
4419,89,127,20,VGCF
4420,89,9,21,VGCF
4421,89,216,22,VGCF
4422,89,284,23,VGCF
4423,89,126,24,VGCF
4424,89,742,25,VGCF
4425,89,276,26,VGCF
4426,89,756,27,VGCF
4427,89,87,28,VGCF
4428,89,459,29,VGCF
4429,89,174,30,VGCF
4430,89,143,31,VGCF
4431,89,685,32,VGCF
4432,89,298,33,VGCF
4433,89,79,34,VGCF
4434,89,28,35,VGCF
4435,89,248,36,VGCF
4436,89,313,37,VGCF
4437,89,274,38,VGCF
4438,89,124,39,VGCF
4439,89,191,40,VGCF
4440,89,56,41,VGCF
4441,89,1048,42,VGCF
4442,89,185,43,VGCF
4443,89,196,44,VGCF
4444,89,200,45,VGCF
4445,89,294,46,VGCF
4446,89,866,47,VGCF
4447,89,655,48,VGCF
4448,89,980,49,VGCF
4449,89,151,50,VGCF
4450,90,463,1,VGCF
4451,90,483,2,VGCF
4452,90,86,3,VGCF
4453,90,582,4,VGCF
4454,90,166,5,VGCF
4455,90,707,6,VGCF
4456,90,213,7,VGCF
4457,90,197,8,VGCF
4458,90,604,9,VGCF
4459,90,191,10,VGCF
4460,90,357,11,VGCF
4461,90,83,12,VGCF
4462,90,45,13,VGCF
4463,90,199,14,VGCF
4464,90,9,15,VGCF
4465,90,180,16,VGCF
4466,90,165,17,VGCF
4467,90,14,18,VGCF
4468,90,735,19,VGCF
4469,90,318,20,VGCF
4470,90,529,21,VGCF
4471,90,631,22,VGCF
4472,90,132,23,VGCF
4473,90,694,24,VGCF
4474,90,663,25,VGCF
4475,90,58,26,VGCF
4476,90,1,27,VGCF
4477,90,657,28,VGCF
4478,90,962,29,VGCF
4479,90,701,30,VGCF
4480,90,131,31,VGCF
4481,90,423,32,VGCF
4482,90,602,33,VGCF
4483,90,1160,34,VGCF
4484,90,425,35,VGCF
4485,90,478,36,VGCF
4486,90,382,37,VGCF
4487,90,190,38,VGCF
4488,90,514,39,VGCF
4489,90,923,40,VGCF
4490,90,169,41,VGCF
4491,90,492,42,VGCF
4492,90,207,43,VGCF
4493,90,100,44,VGCF
4494,90,13,45,VGCF
4495,90,28,46,VGCF
4496,90,269,47,VGCF
4497,90,736,48,VGCF
4498,90,178,49,VGCF
4499,90,489,50,VGCF
4500,91,496,1,VGCF
4501,91,174,2,VGCF
4502,91,427,3,VGCF
4503,91,181,4,VGCF
4504,91,194,5,VGCF
4505,91,133,6,VGCF
4506,91,1,7,VGCF
4507,91,1483,8,VGCF
4508,91,423,9,VGCF
4509,91,435,10,VGCF
4510,91,654,11,VGCF
4511,91,313,12,VGCF
4512,91,28,13,VGCF
4513,91,64,14,VGCF
4514,91,301,15,VGCF
4515,91,490,16,VGCF
4516,91,191,17,VGCF
4517,91,357,18,VGCF
4518,91,237,19,VGCF
4519,91,302,20,VGCF
4520,91,318,21,VGCF
4521,91,216,22,VGCF
4522,91,443,23,VGCF
4523,91,523,24,VGCF
4524,91,89,25,VGCF
4525,91,538,26,VGCF
4526,91,607,27,VGCF
4527,91,234,28,VGCF
4528,91,97,29,VGCF
4529,91,315,30,VGCF
4530,91,215,31,VGCF
4531,91,23,32,VGCF
4532,91,230,33,VGCF
4533,91,524,34,VGCF
4534,91,515,35,VGCF
4535,91,193,36,VGCF
4536,91,180,37,VGCF
4537,91,134,38,VGCF
4538,91,265,39,VGCF
4539,91,836,40,VGCF
4540,91,479,41,VGCF
4541,91,258,42,VGCF
4542,91,222,43,VGCF
4543,91,632,44,VGCF
4544,91,172,45,VGCF
4545,91,100,46,VGCF
4546,91,12,47,VGCF
4547,91,275,48,VGCF
4548,91,661,49,VGCF
4549,91,121,50,VGCF
4550,92,223,1,VGCF
4551,92,83,2,VGCF
4552,92,96,3,VGCF
4553,92,89,4,VGCF
4554,92,11,5,VGCF
4555,92,203,6,VGCF
4556,92,187,7,VGCF
4557,92,98,8,VGCF
4558,92,79,9,VGCF
4559,92,175,10,VGCF
4560,92,211,11,VGCF
4561,92,70,12,VGCF
4562,92,154,13,VGCF
4563,92,172,14,VGCF
4564,92,180,15,VGCF
4565,92,183,16,VGCF
4566,92,176,17,VGCF
4567,92,42,18,VGCF
4568,92,238,19,VGCF
4569,92,213,20,VGCF
4570,92,173,21,VGCF
4571,92,196,22,VGCF
4572,92,226,23,VGCF
4573,92,431,24,VGCF
4574,92,28,25,VGCF
4575,92,144,26,VGCF
4576,92,191,27,VGCF
4577,92,403,28,VGCF
4578,92,709,29,VGCF
4579,92,581,30,VGCF
4580,92,127,31,VGCF
4581,92,288,32,VGCF
4582,92,568,33,VGCF
4583,92,214,34,VGCF
4584,92,655,35,VGCF
4585,92,531,36,VGCF
4586,92,746,37,VGCF
4587,92,88,38,VGCF
4588,92,209,39,VGCF
4589,92,435,40,VGCF
4590,92,159,41,VGCF
4591,92,151,42,VGCF
4592,92,318,43,VGCF
4593,92,184,44,VGCF
4594,92,137,45,VGCF
4595,92,652,46,VGCF
4596,92,269,47,VGCF
4597,92,135,48,VGCF
4598,92,273,49,VGCF
4599,92,24,50,VGCF
4600,93,333,1,VGCF
4601,93,15,2,VGCF
4602,93,742,3,VGCF
4603,93,591,4,VGCF
4604,93,1152,5,VGCF
4605,93,25,6,VGCF
4606,93,275,7,VGCF
4607,93,918,8,VGCF
4608,93,595,9,VGCF
4609,93,281,10,VGCF
4610,93,13,11,VGCF
4611,93,9,12,VGCF
4612,93,717,13,VGCF
4613,93,476,14,VGCF
4614,93,313,15,VGCF
4615,93,286,16,VGCF
4616,93,111,17,VGCF
4617,93,117,18,VGCF
4618,93,126,19,VGCF
4619,93,287,20,VGCF
4620,93,237,21,VGCF
4621,93,736,22,VGCF
4622,93,282,23,VGCF
4623,93,471,24,VGCF
4624,93,460,25,VGCF
4625,93,726,26,VGCF
4626,93,300,27,VGCF
4627,93,628,28,VGCF
4628,93,298,29,VGCF
4629,93,477,30,VGCF
4630,93,423,31,VGCF
4631,93,278,32,VGCF
4632,93,1084,33,VGCF
4633,93,28,34,VGCF
4634,93,284,35,VGCF
4635,93,676,36,VGCF
4636,93,370,37,VGCF
4637,93,357,38,VGCF
4638,93,294,39,VGCF
4639,93,321,40,VGCF
4640,93,255,41,VGCF
4641,93,291,42,VGCF
4642,93,692,43,VGCF
4643,93,427,44,VGCF
4644,93,985,45,VGCF
4645,93,905,46,VGCF
4646,93,1197,47,VGCF
4647,93,288,48,VGCF
4648,93,619,49,VGCF
4649,93,293,50,VGCF
4650,94,64,1,VGCF
4651,94,792,2,VGCF
4652,94,709,3,VGCF
4653,94,428,4,VGCF
