,user_id,movie_id,recommendation_rank,module_source
13655,274,181,6,VGCF
13656,274,117,7,VGCF
13657,274,121,8,VGCF
13658,274,151,9,VGCF
13659,274,283,10,VGCF
13660,274,471,11,VGCF
13661,274,257,12,VGCF
13662,274,126,13,VGCF
13663,274,742,14,VGCF
13664,274,255,15,VGCF
13665,274,845,16,VGCF
13666,274,127,17,VGCF
13667,274,405,18,VGCF
13668,274,284,19,VGCF
13669,274,476,20,VGCF
13670,274,222,21,VGCF
13671,274,118,22,VGCF
13672,274,294,23,VGCF
13673,274,7,24,VGCF
13674,274,286,25,VGCF
13675,274,546,26,VGCF
13676,274,815,27,VGCF
13677,274,313,28,VGCF
13678,274,288,29,VGCF
13679,274,475,30,VGCF
13680,274,173,31,VGCF
13681,274,508,32,VGCF
13682,274,147,33,VGCF
13683,274,70,34,VGCF
13684,274,763,35,VGCF
13685,274,14,36,VGCF
13686,274,174,37,VGCF
13687,274,248,38,VGCF
13688,274,740,39,VGCF
13689,274,287,40,VGCF
13690,274,285,41,VGCF
13691,274,477,42,VGCF
13692,274,216,43,VGCF
13693,274,8,44,VGCF
13694,274,291,45,VGCF
13695,274,293,46,VGCF
13696,274,79,47,VGCF
13697,274,298,48,VGCF
13698,274,150,49,VGCF
13699,274,278,50,VGCF
13700,275,172,1,VGCF
13701,275,82,2,VGCF
13702,275,195,3,VGCF
13703,275,173,4,VGCF
13704,275,79,5,VGCF
13705,275,28,6,VGCF
13706,275,265,7,VGCF
13707,275,423,8,VGCF
13708,275,204,9,VGCF
13709,275,496,10,VGCF
13710,275,222,11,VGCF
13711,275,69,12,VGCF
13712,275,176,13,VGCF
13713,275,183,14,VGCF
13714,275,588,15,VGCF
13715,275,95,16,VGCF
13716,275,98,17,VGCF
13717,275,89,18,VGCF
13718,275,385,19,VGCF
13719,275,202,20,VGCF
13720,275,405,21,VGCF
13721,275,568,22,VGCF
13722,275,117,23,VGCF
13723,275,194,24,VGCF
13724,275,143,25,VGCF
13725,275,118,26,VGCF
13726,275,141,27,VGCF
13727,275,435,28,VGCF
13728,275,208,29,VGCF
13729,275,318,30,VGCF
13730,275,97,31,VGCF
13731,275,300,32,VGCF
13732,275,161,33,VGCF
13733,275,258,34,VGCF
13734,275,144,35,VGCF
13735,275,449,36,VGCF
13736,275,133,37,VGCF
13737,275,969,38,VGCF
13738,275,465,39,VGCF
13739,275,136,40,VGCF
13740,275,313,41,VGCF
13741,275,520,42,VGCF
13742,275,526,43,VGCF
13743,275,427,44,VGCF
13744,275,483,45,VGCF
13745,275,56,46,VGCF
13746,275,151,47,VGCF
13747,275,94,48,VGCF
13748,275,418,49,VGCF
13749,275,501,50,VGCF
13750,276,56,1,VGCF
13751,276,11,2,VGCF
13752,276,127,3,VGCF
13753,276,64,4,VGCF
13754,276,288,5,VGCF
13755,276,234,6,VGCF
13756,276,156,7,VGCF
13757,276,176,8,VGCF
13758,276,181,9,VGCF
13759,276,273,10,VGCF
13760,276,4,11,VGCF
13761,276,318,12,VGCF
13762,276,186,13,VGCF
13763,276,203,14,VGCF
13764,276,117,15,VGCF
13765,276,268,16,VGCF
13766,276,210,17,VGCF
13767,276,22,18,VGCF
13768,276,357,19,VGCF
13769,276,1073,20,VGCF
13770,276,204,21,VGCF
13771,276,238,22,VGCF
13772,276,180,23,VGCF
13773,276,188,24,VGCF
13774,276,559,25,VGCF
13775,276,5,26,VGCF
13776,276,568,27,VGCF
13777,276,302,28,VGCF
13778,276,693,29,VGCF
13779,276,436,30,VGCF
13780,276,164,31,VGCF
13781,276,684,32,VGCF
13782,276,651,33,VGCF
13783,276,403,34,VGCF
13784,276,69,35,VGCF
13785,276,191,36,VGCF
13786,276,209,37,VGCF
13787,276,198,38,VGCF
13788,276,129,39,VGCF
13789,276,250,40,VGCF
13790,276,223,41,VGCF
13791,276,628,42,VGCF
13792,276,550,43,VGCF
13793,276,423,44,VGCF
13794,276,742,45,VGCF
13795,276,68,46,VGCF
13796,276,276,47,VGCF
13797,276,147,48,VGCF
13798,276,228,49,VGCF
13799,276,81,50,VGCF
13800,277,475,1,VGCF
13801,277,25,2,VGCF
13802,277,129,3,VGCF
13803,277,282,4,VGCF
13804,277,150,5,VGCF
13805,277,628,6,VGCF
13806,277,287,7,VGCF
13807,277,9,8,VGCF
13808,277,273,9,VGCF
13809,277,117,10,VGCF
13810,277,127,11,VGCF
13811,277,15,12,VGCF
13812,277,591,13,VGCF
13813,277,248,14,VGCF
13814,277,285,15,VGCF
13815,277,93,16,VGCF
13816,277,458,17,VGCF
13817,277,246,18,VGCF
13818,277,1067,19,VGCF
13819,277,741,20,VGCF
13820,277,151,21,VGCF
13821,277,275,22,VGCF
13822,277,696,23,VGCF
13823,277,13,24,VGCF
13824,277,126,25,VGCF
13825,277,1011,26,VGCF
13826,277,410,27,VGCF
13827,277,14,28,VGCF
13828,277,181,29,VGCF
13829,277,125,30,VGCF
13830,277,544,31,VGCF
13831,277,298,32,VGCF
13832,277,744,33,VGCF
13833,277,283,34,VGCF
13834,277,257,35,VGCF
13835,277,763,36,VGCF
13836,277,546,37,VGCF
13837,277,255,38,VGCF
13838,277,405,39,VGCF
13839,277,121,40,VGCF
13840,277,3,41,VGCF
13841,277,1009,42,VGCF
13842,277,813,43,VGCF
13843,277,123,44,VGCF
13844,277,1142,45,VGCF
13845,277,291,46,VGCF
13846,277,19,47,VGCF
13847,277,1048,48,VGCF
13848,277,476,49,VGCF
13849,277,222,50,VGCF
13850,278,269,1,VGCF
13851,278,272,2,VGCF
13852,278,690,3,VGCF
13853,278,750,4,VGCF
13854,278,310,5,VGCF
13855,278,347,6,VGCF
13856,278,303,7,VGCF
13857,278,340,8,VGCF
13858,278,270,9,VGCF
13859,278,346,10,VGCF
13860,278,300,11,VGCF
13861,278,268,12,VGCF
13862,278,902,13,VGCF
13863,278,307,14,VGCF
13864,278,327,15,VGCF
13865,278,331,16,VGCF
13866,278,898,17,VGCF
13867,278,344,18,VGCF
13868,278,887,19,VGCF
13869,278,292,20,VGCF
13870,278,333,21,VGCF
13871,278,316,22,VGCF
13872,278,328,23,VGCF
13873,278,311,24,VGCF
13874,278,332,25,VGCF
13875,278,306,26,VGCF
13876,278,301,27,VGCF
13877,278,305,28,VGCF
13878,278,345,29,VGCF
13879,278,304,30,VGCF
13880,278,1176,31,VGCF
13881,278,271,32,VGCF
13882,278,289,33,VGCF
13883,278,326,34,VGCF
13884,278,242,35,VGCF
13885,278,334,36,VGCF
13886,278,324,37,VGCF
13887,278,751,38,VGCF
13888,278,879,39,VGCF
13889,278,319,40,VGCF
13890,278,937,41,VGCF
13891,278,896,42,VGCF
13892,278,294,43,VGCF
13893,278,900,44,VGCF
13894,278,1022,45,VGCF
13895,278,754,46,VGCF
13896,278,262,47,VGCF
13897,278,321,48,VGCF
13898,278,749,49,VGCF
13899,278,312,50,VGCF
13900,279,79,1,VGCF
13901,279,96,2,VGCF
13902,279,11,3,VGCF
13903,279,98,4,VGCF
13904,279,559,5,VGCF
13905,279,50,6,VGCF
13906,279,568,7,VGCF
13907,279,218,8,VGCF
13908,279,174,9,VGCF
13909,279,217,10,VGCF
13910,279,447,11,VGCF
13911,279,173,12,VGCF
13912,279,4,13,VGCF
13913,279,200,14,VGCF
13914,279,746,15,VGCF
13915,279,202,16,VGCF
13916,279,161,17,VGCF
13917,279,655,18,VGCF
13918,279,72,19,VGCF
13919,279,82,20,VGCF
13920,279,67,21,VGCF
13921,279,195,22,VGCF
13922,279,144,23,VGCF
13923,279,69,24,VGCF
13924,279,732,25,VGCF
13925,279,739,26,VGCF
13926,279,184,27,VGCF
13927,279,761,28,VGCF
13928,279,68,29,VGCF
13929,279,90,30,VGCF
13930,279,313,31,VGCF
13931,279,182,32,VGCF
13932,279,433,33,VGCF
13933,279,53,34,VGCF
13934,279,721,35,VGCF
13935,279,51,36,VGCF
13936,279,658,37,VGCF
13937,279,66,38,VGCF
13938,279,97,39,VGCF
13939,279,794,40,VGCF
13940,279,89,41,VGCF
13941,279,5,42,VGCF
13942,279,88,43,VGCF
13943,279,423,44,VGCF
13944,279,258,45,VGCF
13945,279,185,46,VGCF
13946,279,164,47,VGCF
13947,279,228,48,VGCF
13948,279,393,49,VGCF
13949,279,402,50,VGCF
13950,280,794,1,VGCF
13951,280,50,2,VGCF
13952,280,69,3,VGCF
13953,280,202,4,VGCF
13954,280,95,5,VGCF
13955,280,732,6,VGCF
13956,280,204,7,VGCF
13957,280,553,8,VGCF
13958,280,568,9,VGCF
13959,280,692,10,VGCF
13960,280,781,11,VGCF
13961,280,1,12,VGCF
13962,280,28,13,VGCF
13963,280,82,14,VGCF
13964,280,1119,15,VGCF
13965,280,181,16,VGCF
13966,280,274,17,VGCF
13967,280,196,18,VGCF
13968,280,210,19,VGCF
13969,280,97,20,VGCF
13970,280,237,21,VGCF
13971,280,747,22,VGCF
13972,280,143,23,VGCF
13973,280,655,24,VGCF
13974,280,421,25,VGCF
13975,280,96,26,VGCF
13976,280,941,27,VGCF
13977,280,65,28,VGCF
13978,280,151,29,VGCF
13979,280,1053,30,VGCF
13980,280,83,31,VGCF
13981,280,724,32,VGCF
13982,280,15,33,VGCF
13983,280,735,34,VGCF
13984,280,51,35,VGCF
13985,280,64,36,VGCF
13986,280,121,37,VGCF
13987,280,1074,38,VGCF
13988,280,710,39,VGCF
13989,280,365,40,VGCF
13990,280,722,41,VGCF
13991,280,775,42,VGCF
13992,280,40,43,VGCF
13993,280,785,44,VGCF
13994,280,559,45,VGCF
13995,280,4,46,VGCF
13996,280,366,47,VGCF
13997,280,49,48,VGCF
13998,280,11,49,VGCF
13999,280,356,50,VGCF
14000,281,313,1,VGCF
14001,281,328,2,VGCF
14002,281,258,3,VGCF
14003,281,879,4,VGCF
14004,281,332,5,VGCF
14005,281,307,6,VGCF
14006,281,286,7,VGCF
14007,281,678,8,VGCF
14008,281,272,9,VGCF
14009,281,538,10,VGCF
14010,281,245,11,VGCF
14011,281,751,12,VGCF
14012,281,322,13,VGCF
14013,281,302,14,VGCF
14014,281,898,15,VGCF
14015,281,750,16,VGCF
14016,281,315,17,VGCF
14017,281,50,18,VGCF
14018,281,292,19,VGCF
14019,281,682,20,VGCF
14020,281,689,21,VGCF
14021,281,343,22,VGCF
14022,281,269,23,VGCF
14023,281,895,24,VGCF
14024,281,347,25,VGCF
14025,281,270,26,VGCF
14026,281,338,27,VGCF
14027,281,316,28,VGCF
14028,281,892,29,VGCF
14029,281,749,30,VGCF
14030,281,358,31,VGCF
14031,281,181,32,VGCF
14032,281,260,33,VGCF
14033,281,327,34,VGCF
14034,281,1025,35,VGCF
14035,281,261,36,VGCF
14036,281,754,37,VGCF
14037,281,329,38,VGCF
14038,281,984,39,VGCF
14039,281,349,40,VGCF
14040,281,266,41,VGCF
14041,281,268,42,VGCF
14042,281,339,43,VGCF
14043,281,321,44,VGCF
14044,281,257,45,VGCF
14045,281,340,46,VGCF
14046,281,877,47,VGCF
14047,281,873,48,VGCF
14048,281,880,49,VGCF
14049,281,988,50,VGCF
14050,282,288,1,VGCF
14051,282,307,2,VGCF
14052,282,331,3,VGCF
14053,282,258,4,VGCF
14054,282,302,5,VGCF
14055,282,313,6,VGCF
14056,282,332,7,VGCF
14057,282,328,8,VGCF
14058,282,271,9,VGCF
14059,282,346,10,VGCF
14060,282,895,11,VGCF
14061,282,272,12,VGCF
14062,282,682,13,VGCF
14063,282,245,14,VGCF
14064,282,326,15,VGCF
14065,282,327,16,VGCF
14066,282,334,17,VGCF
14067,282,286,18,VGCF
14068,282,310,19,VGCF
14069,282,324,20,VGCF
14070,282,315,21,VGCF
14071,282,347,22,VGCF
14072,282,299,23,VGCF
14073,282,748,24,VGCF
14074,282,751,25,VGCF
14075,282,879,26,VGCF
14076,282,270,27,VGCF
14077,282,350,28,VGCF
14078,282,690,29,VGCF
14079,282,292,30,VGCF
14080,282,294,31,VGCF
14081,282,260,32,VGCF
14082,282,329,33,VGCF
14083,282,322,34,VGCF
14084,282,301,35,VGCF
14085,282,678,36,VGCF
14086,282,752,37,VGCF
14087,282,750,38,VGCF
14088,282,323,39,VGCF
14089,282,269,40,VGCF
14090,282,330,41,VGCF
14091,282,264,42,VGCF
14092,282,754,43,VGCF
14093,282,355,44,VGCF
14094,282,887,45,VGCF
14095,282,342,46,VGCF
14096,282,898,47,VGCF
14097,282,316,48,VGCF
14098,282,872,49,VGCF
14099,282,880,50,VGCF
14100,283,50,1,VGCF
14101,283,181,2,VGCF
14102,283,1,3,VGCF
14103,283,174,4,VGCF
14104,283,172,5,VGCF
14105,283,210,6,VGCF
14106,283,121,7,VGCF
14107,283,69,8,VGCF
14108,283,79,9,VGCF
14109,283,82,10,VGCF
14110,283,98,11,VGCF
14111,283,28,12,VGCF
14112,283,15,13,VGCF
14113,283,95,14,VGCF
14114,283,117,15,VGCF
14115,283,423,16,VGCF
14116,283,588,17,VGCF
14117,283,88,18,VGCF
14118,283,216,19,VGCF
14119,283,568,20,VGCF
14120,283,22,21,VGCF
14121,283,143,22,VGCF
14122,283,96,23,VGCF
14123,283,237,24,VGCF
14124,283,222,25,VGCF
14125,283,405,26,VGCF
14126,283,195,27,VGCF
14127,283,196,28,VGCF
14128,283,257,29,VGCF
14129,283,132,30,VGCF
14130,283,118,31,VGCF
14131,283,496,32,VGCF
14132,283,97,33,VGCF
14133,283,318,34,VGCF
14134,283,8,35,VGCF
14135,283,228,36,VGCF
14136,283,692,37,VGCF
14137,283,64,38,VGCF
14138,283,161,39,VGCF
14139,283,419,40,VGCF
14140,283,66,41,VGCF
14141,283,742,42,VGCF
14142,283,111,43,VGCF
14143,283,385,44,VGCF
14144,283,7,45,VGCF
14145,283,125,46,VGCF
14146,283,274,47,VGCF
14147,283,265,48,VGCF
14148,283,451,49,VGCF
14149,283,655,50,VGCF
14150,284,286,1,VGCF
14151,284,269,2,VGCF
14152,284,313,3,VGCF
14153,284,898,4,VGCF
14154,284,340,5,VGCF
14155,284,311,6,VGCF
14156,284,305,7,VGCF
14157,284,332,8,VGCF
14158,284,887,9,VGCF
14159,284,902,10,VGCF
14160,284,1176,11,VGCF
14161,284,258,12,VGCF
14162,284,242,13,VGCF
14163,284,292,14,VGCF
14164,284,937,15,VGCF
14165,284,882,16,VGCF
14166,284,344,17,VGCF
14167,284,346,18,VGCF
14168,284,316,19,VGCF
14169,284,304,20,VGCF
14170,284,331,21,VGCF
14171,284,312,22,VGCF
14172,284,288,23,VGCF
14173,284,327,24,VGCF
14174,284,300,25,VGCF
14175,284,896,26,VGCF
14176,284,339,27,VGCF
14177,284,326,28,VGCF
14178,284,990,29,VGCF
14179,284,308,30,VGCF
14180,284,328,31,VGCF
14181,284,1313,32,VGCF
14182,284,749,33,VGCF
14183,284,245,34,VGCF
14184,284,906,35,VGCF
14185,284,324,36,VGCF
14186,284,874,37,VGCF
14187,284,1296,38,VGCF
14188,284,1022,39,VGCF
14189,284,321,40,VGCF
14190,284,880,41,VGCF
14191,284,909,42,VGCF
14192,284,294,43,VGCF
14193,284,354,44,VGCF
14194,284,879,45,VGCF
14195,284,329,46,VGCF
14196,284,1024,47,VGCF
14197,284,995,48,VGCF
14198,284,338,49,VGCF
14199,284,322,50,VGCF
14200,285,50,1,VGCF
14201,285,127,2,VGCF
14202,285,515,3,VGCF
14203,285,288,4,VGCF
14204,285,174,5,VGCF
14205,285,269,6,VGCF
14206,285,12,7,VGCF
14207,285,98,8,VGCF
14208,285,56,9,VGCF
14209,285,23,10,VGCF
14210,285,187,11,VGCF
14211,285,268,12,VGCF
14212,285,181,13,VGCF
14213,285,7,14,VGCF
14214,285,313,15,VGCF
14215,285,603,16,VGCF
14216,285,327,17,VGCF
14217,285,180,18,VGCF
14218,285,318,19,VGCF
14219,285,182,20,VGCF
14220,285,176,21,VGCF
14221,285,272,22,VGCF
14222,285,483,23,VGCF
14223,285,9,24,VGCF
14224,285,179,25,VGCF
14225,285,134,26,VGCF
14226,285,340,27,VGCF
14227,285,657,28,VGCF
14228,285,172,29,VGCF
14229,285,333,30,VGCF
14230,285,654,31,VGCF
14231,285,89,32,VGCF
14232,285,307,33,VGCF
14233,285,175,34,VGCF
14234,285,192,35,VGCF
14235,285,124,36,VGCF
14236,285,135,37,VGCF
14237,285,328,38,VGCF
14238,285,234,39,VGCF
14239,285,315,40,VGCF
14240,285,479,41,VGCF
14241,285,271,42,VGCF
14242,285,303,43,VGCF
14243,285,324,44,VGCF
14244,285,480,45,VGCF
14245,285,79,46,VGCF
14246,285,750,47,VGCF
14247,285,427,48,VGCF
14248,285,331,49,VGCF
14249,285,191,50,VGCF
14250,286,268,1,VGCF
14251,286,288,2,VGCF
14252,286,313,3,VGCF
14253,286,286,4,VGCF
14254,286,258,5,VGCF
14255,286,272,6,VGCF
14256,286,50,7,VGCF
14257,286,269,8,VGCF
14258,286,100,9,VGCF
14259,286,302,10,VGCF
14260,286,310,11,VGCF
14261,286,332,12,VGCF
14262,286,294,13,VGCF
14263,286,347,14,VGCF
14264,286,354,15,VGCF
14265,286,333,16,VGCF
14266,286,300,17,VGCF
14267,286,98,18,VGCF
14268,286,237,19,VGCF
14269,286,289,20,VGCF
14270,286,270,21,VGCF
14271,286,56,22,VGCF
14272,286,1,23,VGCF
14273,286,794,24,VGCF
14274,286,127,25,VGCF
14275,286,328,26,VGCF
14276,286,9,27,VGCF
14277,286,275,28,VGCF
14278,286,93,29,VGCF
14279,286,307,30,VGCF
14280,286,7,31,VGCF
14281,286,245,32,VGCF
14282,286,8,33,VGCF
14283,286,242,34,VGCF
14284,286,248,35,VGCF
14285,286,324,36,VGCF
14286,286,11,37,VGCF
14287,286,151,38,VGCF
14288,286,319,39,VGCF
14289,286,690,40,VGCF
14290,286,346,41,VGCF
14291,286,12,42,VGCF
14292,286,79,43,VGCF
14293,286,246,44,VGCF
14294,286,262,45,VGCF
14295,286,292,46,VGCF
14296,286,155,47,VGCF
14297,286,531,48,VGCF
14298,286,305,49,VGCF
14299,286,276,50,VGCF
14300,287,475,1,VGCF
14301,287,276,2,VGCF
14302,287,1,3,VGCF
14303,287,117,4,VGCF
14304,287,7,5,VGCF
14305,287,282,6,VGCF
14306,287,111,7,VGCF
14307,287,127,8,VGCF
14308,287,25,9,VGCF
14309,287,273,10,VGCF
14310,287,508,11,VGCF
14311,287,293,12,VGCF
14312,287,15,13,VGCF
14313,287,628,14,VGCF
14314,287,151,15,VGCF
14315,287,150,16,VGCF
14316,287,471,17,VGCF
14317,287,591,18,VGCF
14318,287,248,19,VGCF
14319,287,257,20,VGCF
14320,287,129,21,VGCF
14321,287,405,22,VGCF
14322,287,258,23,VGCF
14323,287,298,24,VGCF
14324,287,288,25,VGCF
14325,287,125,26,VGCF
14326,287,147,27,VGCF
14327,287,284,28,VGCF
14328,287,1012,29,VGCF
14329,287,287,30,VGCF
14330,287,275,31,VGCF
14331,287,98,32,VGCF
14332,287,410,33,VGCF
14333,287,762,34,VGCF
14334,287,124,35,VGCF
14335,287,763,36,VGCF
14336,287,93,37,VGCF
14337,287,56,38,VGCF
14338,287,458,39,VGCF
14339,287,13,40,VGCF
14340,287,285,41,VGCF
14341,287,118,42,VGCF
14342,287,24,43,VGCF
14343,287,255,44,VGCF
14344,287,283,45,VGCF
14345,287,1011,46,VGCF
14346,287,291,47,VGCF
14347,287,126,48,VGCF
14348,287,741,49,VGCF
14349,287,123,50,VGCF
14350,288,50,1,VGCF
14351,288,127,2,VGCF
14352,288,302,3,VGCF
14353,288,483,4,VGCF
14354,288,181,5,VGCF
14355,288,357,6,VGCF
14356,288,603,7,VGCF
14357,288,318,8,VGCF
14358,288,187,9,VGCF
14359,288,172,10,VGCF
14360,288,56,11,VGCF
14361,288,183,12,VGCF
14362,288,135,13,VGCF
14363,288,480,14,VGCF
14364,288,185,15,VGCF
14365,288,657,16,VGCF
14366,288,23,17,VGCF
14367,288,12,18,VGCF
14368,288,89,19,VGCF
14369,288,479,20,VGCF
14370,288,191,21,VGCF
14371,288,179,22,VGCF
14372,288,7,23,VGCF
14373,288,654,24,VGCF
14374,288,194,25,VGCF
14375,288,313,26,VGCF
14376,288,288,27,VGCF
14377,288,9,28,VGCF
14378,288,484,29,VGCF
14379,288,79,30,VGCF
14380,288,64,31,VGCF
14381,288,182,32,VGCF
14382,288,1,33,VGCF
14383,288,523,34,VGCF
14384,288,300,35,VGCF
14385,288,195,36,VGCF
14386,288,96,37,VGCF
14387,288,132,38,VGCF
14388,288,192,39,VGCF
14389,288,513,40,VGCF
14390,288,527,41,VGCF
14391,288,498,42,VGCF
14392,288,514,43,VGCF
14393,288,272,44,VGCF
14394,288,124,45,VGCF
14395,288,496,46,VGCF
14396,288,209,47,VGCF
14397,288,178,48,VGCF
14398,288,482,49,VGCF
14399,288,519,50,VGCF
14400,289,50,1,VGCF
14401,289,181,2,VGCF
14402,289,405,3,VGCF
14403,289,1,4,VGCF
14404,289,118,5,VGCF
14405,289,282,6,VGCF
14406,289,257,7,VGCF
14407,289,471,8,VGCF
14408,289,237,9,VGCF
14409,289,546,10,VGCF
14410,289,7,11,VGCF
14411,289,100,12,VGCF
14412,289,288,13,VGCF
14413,289,298,14,VGCF
14414,289,597,15,VGCF
14415,289,111,16,VGCF
14416,289,258,17,VGCF
14417,289,147,18,VGCF
14418,289,763,19,VGCF
14419,289,25,20,VGCF
14420,289,291,21,VGCF
14421,289,294,22,VGCF
14422,289,300,23,VGCF
14423,289,685,24,VGCF
14424,289,250,25,VGCF
14425,289,273,26,VGCF
14426,289,1016,27,VGCF
14427,289,284,28,VGCF
14428,289,127,29,VGCF
14429,289,591,30,VGCF
14430,289,1028,31,VGCF
14431,289,628,32,VGCF
14432,289,866,33,VGCF
14433,289,24,34,VGCF
14434,289,748,35,VGCF
14435,289,717,36,VGCF
14436,289,252,37,VGCF
14437,289,410,38,VGCF
14438,289,825,39,VGCF
14439,289,293,40,VGCF
14440,289,255,41,VGCF
14441,289,148,42,VGCF
14442,289,276,43,VGCF
14443,289,328,44,VGCF
14444,289,313,45,VGCF
14445,289,411,46,VGCF
14446,289,274,47,VGCF
14447,289,98,48,VGCF
14448,289,508,49,VGCF
14449,289,472,50,VGCF
14450,290,50,1,VGCF
14451,290,172,2,VGCF
14452,290,210,3,VGCF
14453,290,82,4,VGCF
14454,290,173,5,VGCF
14455,290,71,6,VGCF
14456,290,22,7,VGCF
14457,290,79,8,VGCF
14458,290,423,9,VGCF
14459,290,204,10,VGCF
14460,290,222,11,VGCF
14461,290,588,12,VGCF
14462,290,132,13,VGCF
14463,290,195,14,VGCF
14464,290,143,15,VGCF
14465,290,202,16,VGCF
14466,290,118,17,VGCF
14467,290,98,18,VGCF
14468,290,96,19,VGCF
14469,290,568,20,VGCF
14470,290,393,21,VGCF
14471,290,300,22,VGCF
14472,290,294,23,VGCF
14473,290,196,24,VGCF
14474,290,969,25,VGCF
14475,290,432,26,VGCF
14476,290,258,27,VGCF
14477,290,88,28,VGCF
14478,290,161,29,VGCF
14479,290,313,30,VGCF
14480,290,216,31,VGCF
14481,290,194,32,VGCF
14482,290,133,33,VGCF
14483,290,237,34,VGCF
14484,290,418,35,VGCF
14485,290,8,36,VGCF
14486,290,215,37,VGCF
14487,290,208,38,VGCF
14488,290,227,39,VGCF
14489,290,144,40,VGCF
14490,290,427,41,VGCF
14491,290,94,42,VGCF
14492,290,501,43,VGCF
14493,290,471,44,VGCF
14494,290,127,45,VGCF
14495,290,755,46,VGCF
14496,290,56,47,VGCF
14497,290,100,48,VGCF
14498,290,633,49,VGCF
14499,290,186,50,VGCF
14500,291,56,1,VGCF
14501,291,7,2,VGCF
14502,291,53,3,VGCF
14503,291,273,4,VGCF
14504,291,218,5,VGCF
14505,291,559,6,VGCF
14506,291,156,7,VGCF
14507,291,17,8,VGCF
14508,291,24,9,VGCF
14509,291,92,10,VGCF
14510,291,42,11,VGCF
14511,291,721,12,VGCF
14512,291,181,13,VGCF
14513,291,217,14,VGCF
14514,291,144,15,VGCF
14515,291,410,16,VGCF
14516,291,4,17,VGCF
14517,291,182,18,VGCF
14518,291,447,19,VGCF
14519,291,174,20,VGCF
14520,291,628,21,VGCF
14521,291,127,22,VGCF
14522,291,176,23,VGCF
14523,291,68,24,VGCF
14524,291,237,25,VGCF
14525,291,147,26,VGCF
14526,291,746,27,VGCF
14527,291,693,28,VGCF
14528,291,186,29,VGCF
14529,291,385,30,VGCF
14530,291,183,31,VGCF
14531,291,222,32,VGCF
14532,291,455,33,VGCF
14533,291,185,34,VGCF
14534,291,591,35,VGCF
14535,291,658,36,VGCF
14536,291,201,37,VGCF
14537,291,248,38,VGCF
14538,291,710,39,VGCF
14539,291,298,40,VGCF
14540,291,233,41,VGCF
14541,291,89,42,VGCF
14542,291,959,43,VGCF
14543,291,239,44,VGCF
14544,291,150,45,VGCF
14545,291,433,46,VGCF
14546,291,109,47,VGCF
14547,291,179,48,VGCF
14548,291,161,49,VGCF
14549,291,318,50,VGCF
14550,292,127,1,VGCF
14551,292,100,2,VGCF
14552,292,56,3,VGCF
14553,292,174,4,VGCF
14554,292,12,5,VGCF
14555,292,318,6,VGCF
14556,292,357,7,VGCF
14557,292,23,8,VGCF
14558,292,179,9,VGCF
14559,292,185,10,VGCF
14560,292,187,11,VGCF
14561,292,182,12,VGCF
14562,292,183,13,VGCF
14563,292,515,14,VGCF
14564,292,172,15,VGCF
14565,292,89,16,VGCF
14566,292,176,17,VGCF
14567,292,79,18,VGCF
14568,292,191,19,VGCF
14569,292,9,20,VGCF
14570,292,175,21,VGCF
14571,292,134,22,VGCF
14572,292,234,23,VGCF
14573,292,135,24,VGCF
14574,292,192,25,VGCF
14575,292,238,26,VGCF
14576,292,195,27,VGCF
14577,292,427,28,VGCF
14578,292,258,29,VGCF
14579,292,475,30,VGCF
14580,292,173,31,VGCF
14581,292,11,32,VGCF
14582,292,479,33,VGCF
14583,292,194,34,VGCF
14584,292,286,35,VGCF
14585,292,124,36,VGCF
14586,292,480,37,VGCF
14587,292,211,38,VGCF
14588,292,657,39,VGCF
14589,292,210,40,VGCF
14590,292,276,41,VGCF
14591,292,654,42,VGCF
14592,292,527,43,VGCF
14593,292,302,44,VGCF
14594,292,151,45,VGCF
14595,292,137,46,VGCF
14596,292,223,47,VGCF
14597,292,198,48,VGCF
14598,292,204,49,VGCF
14599,292,186,50,VGCF
14600,293,56,1,VGCF
14601,293,318,2,VGCF
14602,293,172,3,VGCF
14603,293,79,4,VGCF
14604,293,191,5,VGCF
14605,293,64,6,VGCF
14606,293,603,7,VGCF
14607,293,12,8,VGCF
14608,293,183,9,VGCF
14609,293,197,10,VGCF
14610,293,23,11,VGCF
14611,293,210,12,VGCF
14612,293,69,13,VGCF
14613,293,194,14,VGCF
14614,293,195,15,VGCF
14615,293,135,16,VGCF
14616,293,153,17,VGCF
14617,293,134,18,VGCF
14618,293,181,19,VGCF
14619,293,423,20,VGCF
14620,293,216,21,VGCF
14621,293,132,22,VGCF
14622,293,208,23,VGCF
14623,293,202,24,VGCF
14624,293,209,25,VGCF
14625,293,655,26,VGCF
14626,293,480,27,VGCF
14627,293,496,28,VGCF
14628,293,479,29,VGCF
14629,293,511,30,VGCF
14630,293,22,31,VGCF
14631,293,435,32,VGCF
14632,293,657,33,VGCF
14633,293,8,34,VGCF
14634,293,144,35,VGCF
14635,293,443,36,VGCF
14636,293,523,37,VGCF
14637,293,178,38,VGCF
14638,293,514,39,VGCF
14639,293,515,40,VGCF
14640,293,654,41,VGCF
14641,293,190,42,VGCF
14642,293,151,43,VGCF
14643,293,86,44,VGCF
14644,293,9,45,VGCF
14645,293,58,46,VGCF
14646,293,83,47,VGCF
14647,293,498,48,VGCF
14648,293,484,49,VGCF
14649,293,215,50,VGCF
14650,294,288,1,VGCF
