,user_id,movie_id,recommendation_rank,module_source
11443,229,306,44,LightGCN
11444,229,324,45,LightGCN
11445,229,329,46,LightGCN
11446,229,325,47,LightGCN
11447,229,338,48,LightGCN
11448,229,683,49,LightGCN
11449,229,342,50,LightGCN
11450,230,50,1,LightGCN
11451,230,181,2,LightGCN
11452,230,172,3,LightGCN
11453,230,173,4,LightGCN
11454,230,210,5,LightGCN
11455,230,127,6,LightGCN
11456,230,222,7,LightGCN
11457,230,7,8,LightGCN
11458,230,183,9,LightGCN
11459,230,318,10,LightGCN
11460,230,96,11,LightGCN
11461,230,176,12,LightGCN
11462,230,89,13,LightGCN
11463,230,202,14,LightGCN
11464,230,191,15,LightGCN
11465,230,234,16,LightGCN
11466,230,357,17,LightGCN
11467,230,151,18,LightGCN
11468,230,238,19,LightGCN
11469,230,97,20,LightGCN
11470,230,186,21,LightGCN
11471,230,194,22,LightGCN
11472,230,12,23,LightGCN
11473,230,153,24,LightGCN
11474,230,196,25,LightGCN
11475,230,144,26,LightGCN
11476,230,197,27,LightGCN
11477,230,185,28,LightGCN
11478,230,483,29,LightGCN
11479,230,228,30,LightGCN
11480,230,180,31,LightGCN
11481,230,11,32,LightGCN
11482,230,70,33,LightGCN
11483,230,179,34,LightGCN
11484,230,118,35,LightGCN
11485,230,187,36,LightGCN
11486,230,182,37,LightGCN
11487,230,257,38,LightGCN
11488,230,215,39,LightGCN
11489,230,15,40,LightGCN
11490,230,258,41,LightGCN
11491,230,88,42,LightGCN
11492,230,111,43,LightGCN
11493,230,9,44,LightGCN
11494,230,4,45,LightGCN
11495,230,8,46,LightGCN
11496,230,385,47,LightGCN
11497,230,288,48,LightGCN
11498,230,175,49,LightGCN
11499,230,230,50,LightGCN
11500,231,286,1,LightGCN
11501,231,258,2,LightGCN
11502,231,288,3,LightGCN
11503,231,294,4,LightGCN
11504,231,269,5,LightGCN
11505,231,328,6,LightGCN
11506,231,302,7,LightGCN
11507,231,333,8,LightGCN
11508,231,245,9,LightGCN
11509,231,323,10,LightGCN
11510,231,301,11,LightGCN
11511,231,307,12,LightGCN
11512,231,326,13,LightGCN
11513,231,268,14,LightGCN
11514,231,322,15,LightGCN
11515,231,272,16,LightGCN
11516,231,100,17,LightGCN
11517,231,340,18,LightGCN
11518,231,327,19,LightGCN
11519,231,271,20,LightGCN
11520,231,315,21,LightGCN
11521,231,304,22,LightGCN
11522,231,237,23,LightGCN
11523,231,321,24,LightGCN
11524,231,310,25,LightGCN
11525,231,319,26,LightGCN
11526,231,276,27,LightGCN
11527,231,259,28,LightGCN
11528,231,181,29,LightGCN
11529,231,332,30,LightGCN
11530,231,270,31,LightGCN
11531,231,127,32,LightGCN
11532,231,303,33,LightGCN
11533,231,9,34,LightGCN
11534,231,678,35,LightGCN
11535,231,117,36,LightGCN
11536,231,257,37,LightGCN
11537,231,7,38,LightGCN
11538,231,121,39,LightGCN
11539,231,358,40,LightGCN
11540,231,346,41,LightGCN
11541,231,331,42,LightGCN
11542,231,292,43,LightGCN
11543,231,275,44,LightGCN
11544,231,343,45,LightGCN
11545,231,222,46,LightGCN
11546,231,748,47,LightGCN
11547,231,242,48,LightGCN
11548,231,111,49,LightGCN
11549,231,243,50,LightGCN
11550,232,181,1,LightGCN
11551,232,1,2,LightGCN
11552,232,258,3,LightGCN
11553,232,288,4,LightGCN
11554,232,121,5,LightGCN
11555,232,300,6,LightGCN
11556,232,237,7,LightGCN
11557,232,7,8,LightGCN
11558,232,174,9,LightGCN
11559,232,222,10,LightGCN
11560,232,56,11,LightGCN
11561,232,98,12,LightGCN
11562,232,405,13,LightGCN
11563,232,9,14,LightGCN
11564,232,257,15,LightGCN
11565,232,276,16,LightGCN
11566,232,151,17,LightGCN
11567,232,15,18,LightGCN
11568,232,313,19,LightGCN
11569,232,25,20,LightGCN
11570,232,111,21,LightGCN
11571,232,118,22,LightGCN
11572,232,173,23,LightGCN
11573,232,79,24,LightGCN
11574,232,275,25,LightGCN
11575,232,168,26,LightGCN
11576,232,204,27,LightGCN
11577,232,210,28,LightGCN
11578,232,318,29,LightGCN
11579,232,64,30,LightGCN
11580,232,96,31,LightGCN
11581,232,22,32,LightGCN
11582,232,328,33,LightGCN
11583,232,195,34,LightGCN
11584,232,176,35,LightGCN
11585,232,12,36,LightGCN
11586,232,183,37,LightGCN
11587,232,282,38,LightGCN
11588,232,125,39,LightGCN
11589,232,191,40,LightGCN
11590,232,202,41,LightGCN
11591,232,273,42,LightGCN
11592,232,28,43,LightGCN
11593,232,234,44,LightGCN
11594,232,216,45,LightGCN
11595,232,546,46,LightGCN
11596,232,89,47,LightGCN
11597,232,197,48,LightGCN
11598,232,11,49,LightGCN
11599,232,185,50,LightGCN
11600,233,181,1,LightGCN
11601,233,1,2,LightGCN
11602,233,174,3,LightGCN
11603,233,56,4,LightGCN
11604,233,98,5,LightGCN
11605,233,172,6,LightGCN
11606,233,7,7,LightGCN
11607,233,222,8,LightGCN
11608,233,237,9,LightGCN
11609,233,173,10,LightGCN
11610,233,117,11,LightGCN
11611,233,210,12,LightGCN
11612,233,79,13,LightGCN
11613,233,69,14,LightGCN
11614,233,258,15,LightGCN
11615,233,294,16,LightGCN
11616,233,405,17,LightGCN
11617,233,288,18,LightGCN
11618,233,151,19,LightGCN
11619,233,286,20,LightGCN
11620,233,423,21,LightGCN
11621,233,195,22,LightGCN
11622,233,96,23,LightGCN
11623,233,183,24,LightGCN
11624,233,22,25,LightGCN
11625,233,176,26,LightGCN
11626,233,202,27,LightGCN
11627,233,191,28,LightGCN
11628,233,357,29,LightGCN
11629,233,28,30,LightGCN
11630,233,257,31,LightGCN
11631,233,25,32,LightGCN
11632,233,15,33,LightGCN
11633,233,118,34,LightGCN
11634,233,97,35,LightGCN
11635,233,111,36,LightGCN
11636,233,238,37,LightGCN
11637,233,82,38,LightGCN
11638,233,185,39,LightGCN
11639,233,186,40,LightGCN
11640,233,153,41,LightGCN
11641,233,276,42,LightGCN
11642,233,144,43,LightGCN
11643,233,300,44,LightGCN
11644,233,11,45,LightGCN
11645,233,132,46,LightGCN
11646,233,228,47,LightGCN
11647,233,427,48,LightGCN
11648,233,179,49,LightGCN
11649,233,496,50,LightGCN
11650,234,98,1,LightGCN
11651,234,168,2,LightGCN
11652,234,50,3,LightGCN
11653,234,210,4,LightGCN
11654,234,423,5,LightGCN
11655,234,79,6,LightGCN
11656,234,96,7,LightGCN
11657,234,202,8,LightGCN
11658,234,234,9,LightGCN
11659,234,186,10,LightGCN
11660,234,191,11,LightGCN
11661,234,132,12,LightGCN
11662,234,135,13,LightGCN
11663,234,318,14,LightGCN
11664,234,196,15,LightGCN
11665,234,194,16,LightGCN
11666,234,228,17,LightGCN
11667,234,483,18,LightGCN
11668,234,1,19,LightGCN
11669,234,161,20,LightGCN
11670,234,427,21,LightGCN
11671,234,179,22,LightGCN
11672,234,95,23,LightGCN
11673,234,121,24,LightGCN
11674,234,265,25,LightGCN
11675,234,70,26,LightGCN
11676,234,71,27,LightGCN
11677,234,435,28,LightGCN
11678,234,12,29,LightGCN
11679,234,208,30,LightGCN
11680,234,403,31,LightGCN
11681,234,187,32,LightGCN
11682,234,230,33,LightGCN
11683,234,8,34,LightGCN
11684,234,134,35,LightGCN
11685,234,209,36,LightGCN
11686,234,568,37,LightGCN
11687,234,151,38,LightGCN
11688,234,405,39,LightGCN
11689,234,229,40,LightGCN
11690,234,203,41,LightGCN
11691,234,7,42,LightGCN
11692,234,83,43,LightGCN
11693,234,451,44,LightGCN
11694,234,227,45,LightGCN
11695,234,402,46,LightGCN
11696,234,58,47,LightGCN
11697,234,431,48,LightGCN
11698,234,117,49,LightGCN
11699,234,566,50,LightGCN
11700,235,100,1,LightGCN
11701,235,174,2,LightGCN
11702,235,121,3,LightGCN
11703,235,127,4,LightGCN
11704,235,56,5,LightGCN
11705,235,98,6,LightGCN
11706,235,172,7,LightGCN
11707,235,7,8,LightGCN
11708,235,237,9,LightGCN
11709,235,222,10,LightGCN
11710,235,294,11,LightGCN
11711,235,117,12,LightGCN
11712,235,204,13,LightGCN
11713,235,168,14,LightGCN
11714,235,258,15,LightGCN
11715,235,173,16,LightGCN
11716,235,288,17,LightGCN
11717,235,210,18,LightGCN
11718,235,79,19,LightGCN
11719,235,405,20,LightGCN
11720,235,286,21,LightGCN
11721,235,151,22,LightGCN
11722,235,64,23,LightGCN
11723,235,423,24,LightGCN
11724,235,183,25,LightGCN
11725,235,22,26,LightGCN
11726,235,176,27,LightGCN
11727,235,257,28,LightGCN
11728,235,202,29,LightGCN
11729,235,9,30,LightGCN
11730,235,25,31,LightGCN
11731,235,89,32,LightGCN
11732,235,15,33,LightGCN
11733,235,357,34,LightGCN
11734,235,118,35,LightGCN
11735,235,216,36,LightGCN
11736,235,300,37,LightGCN
11737,235,28,38,LightGCN
11738,235,234,39,LightGCN
11739,235,111,40,LightGCN
11740,235,12,41,LightGCN
11741,235,276,42,LightGCN
11742,235,97,43,LightGCN
11743,235,185,44,LightGCN
11744,235,275,45,LightGCN
11745,235,197,46,LightGCN
11746,235,238,47,LightGCN
11747,235,186,48,LightGCN
11748,235,144,49,LightGCN
11749,235,135,50,LightGCN
11750,236,1,1,LightGCN
11751,236,121,2,LightGCN
11752,236,258,3,LightGCN
11753,236,286,4,LightGCN
11754,236,288,5,LightGCN
11755,236,7,6,LightGCN
11756,236,237,7,LightGCN
11757,236,222,8,LightGCN
11758,236,300,9,LightGCN
11759,236,172,10,LightGCN
11760,236,405,11,LightGCN
11761,236,204,12,LightGCN
11762,236,79,13,LightGCN
11763,236,168,14,LightGCN
11764,236,173,15,LightGCN
11765,236,257,16,LightGCN
11766,236,69,17,LightGCN
11767,236,15,18,LightGCN
11768,236,276,19,LightGCN
11769,236,25,20,LightGCN
11770,236,111,21,LightGCN
11771,236,118,22,LightGCN
11772,236,96,23,LightGCN
11773,236,195,24,LightGCN
11774,236,22,25,LightGCN
11775,236,183,26,LightGCN
11776,236,313,27,LightGCN
11777,236,12,28,LightGCN
11778,236,89,29,LightGCN
11779,236,357,30,LightGCN
11780,236,202,31,LightGCN
11781,236,234,32,LightGCN
11782,236,269,33,LightGCN
11783,236,11,34,LightGCN
11784,236,185,35,LightGCN
11785,236,125,36,LightGCN
11786,236,82,37,LightGCN
11787,236,197,38,LightGCN
11788,236,238,39,LightGCN
11789,236,153,40,LightGCN
11790,236,144,41,LightGCN
11791,236,70,42,LightGCN
11792,236,186,43,LightGCN
11793,236,546,44,LightGCN
11794,236,475,45,LightGCN
11795,236,180,46,LightGCN
11796,236,302,47,LightGCN
11797,236,228,48,LightGCN
11798,236,187,49,LightGCN
11799,236,235,50,LightGCN
11800,237,50,1,LightGCN
11801,237,181,2,LightGCN
11802,237,100,3,LightGCN
11803,237,1,4,LightGCN
11804,237,56,5,LightGCN
11805,237,98,6,LightGCN
11806,237,172,7,LightGCN
11807,237,121,8,LightGCN
11808,237,204,9,LightGCN
11809,237,168,10,LightGCN
11810,237,173,11,LightGCN
11811,237,210,12,LightGCN
11812,237,69,13,LightGCN
11813,237,79,14,LightGCN
11814,237,423,15,LightGCN
11815,237,7,16,LightGCN
11816,237,222,17,LightGCN
11817,237,195,18,LightGCN
11818,237,318,19,LightGCN
11819,237,117,20,LightGCN
11820,237,183,21,LightGCN
11821,237,96,22,LightGCN
11822,237,237,23,LightGCN
11823,237,22,24,LightGCN
11824,237,405,25,LightGCN
11825,237,89,26,LightGCN
11826,237,202,27,LightGCN
11827,237,216,28,LightGCN
11828,237,28,29,LightGCN
11829,237,191,30,LightGCN
11830,237,234,31,LightGCN
11831,237,151,32,LightGCN
11832,237,97,33,LightGCN
11833,237,186,34,LightGCN
11834,237,82,35,LightGCN
11835,237,194,36,LightGCN
11836,237,153,37,LightGCN
11837,237,135,38,LightGCN
11838,237,196,39,LightGCN
11839,237,12,40,LightGCN
11840,237,185,41,LightGCN
11841,237,144,42,LightGCN
11842,237,132,43,LightGCN
11843,237,228,44,LightGCN
11844,237,11,45,LightGCN
11845,237,70,46,LightGCN
11846,237,258,47,LightGCN
11847,237,294,48,LightGCN
11848,237,427,49,LightGCN
11849,237,118,50,LightGCN
11850,238,300,1,LightGCN
11851,238,288,2,LightGCN
11852,238,258,3,LightGCN
11853,238,313,4,LightGCN
11854,238,269,5,LightGCN
11855,238,328,6,LightGCN
11856,238,302,7,LightGCN
11857,238,289,8,LightGCN
11858,238,333,9,LightGCN
11859,238,245,10,LightGCN
11860,238,323,11,LightGCN
11861,238,50,12,LightGCN
11862,238,100,13,LightGCN
11863,238,307,14,LightGCN
11864,238,326,15,LightGCN
11865,238,268,16,LightGCN
11866,238,322,17,LightGCN
11867,238,272,18,LightGCN
11868,238,1,19,LightGCN
11869,238,271,20,LightGCN
11870,238,340,21,LightGCN
11871,238,327,22,LightGCN
11872,238,315,23,LightGCN
11873,238,181,24,LightGCN
11874,238,304,25,LightGCN
11875,238,127,26,LightGCN
11876,238,276,27,LightGCN
11877,238,321,28,LightGCN
11878,238,9,29,LightGCN
11879,238,117,30,LightGCN
11880,238,7,31,LightGCN
11881,238,319,32,LightGCN
11882,238,310,33,LightGCN
11883,238,121,34,LightGCN
11884,238,259,35,LightGCN
11885,238,332,36,LightGCN
11886,238,270,37,LightGCN
11887,238,678,38,LightGCN
11888,238,15,39,LightGCN
11889,238,303,40,LightGCN
11890,238,358,41,LightGCN
11891,238,222,42,LightGCN
11892,238,275,43,LightGCN
11893,238,111,44,LightGCN
11894,238,346,45,LightGCN
11895,238,331,46,LightGCN
11896,238,292,47,LightGCN
11897,238,25,48,LightGCN
11898,238,343,49,LightGCN
11899,238,243,50,LightGCN
11900,239,100,1,LightGCN
11901,239,1,2,LightGCN
11902,239,56,3,LightGCN
11903,239,121,4,LightGCN
11904,239,98,5,LightGCN
11905,239,127,6,LightGCN
11906,239,204,7,LightGCN
11907,239,168,8,LightGCN
11908,239,173,9,LightGCN
11909,239,210,10,LightGCN
11910,239,79,11,LightGCN
11911,239,222,12,LightGCN
11912,239,7,13,LightGCN
11913,239,237,14,LightGCN
11914,239,117,15,LightGCN
11915,239,195,16,LightGCN
11916,239,423,17,LightGCN
11917,239,96,18,LightGCN
11918,239,405,19,LightGCN
11919,239,183,20,LightGCN
11920,239,176,21,LightGCN
11921,239,22,22,LightGCN
11922,239,151,23,LightGCN
11923,239,89,24,LightGCN
11924,239,191,25,LightGCN
11925,239,202,26,LightGCN
11926,239,216,27,LightGCN
11927,239,357,28,LightGCN
11928,239,28,29,LightGCN
11929,239,234,30,LightGCN
11930,239,294,31,LightGCN
11931,239,258,32,LightGCN
11932,239,97,33,LightGCN
11933,239,82,34,LightGCN
11934,239,197,35,LightGCN
11935,239,153,36,LightGCN
11936,239,194,37,LightGCN
11937,239,135,38,LightGCN
11938,239,288,39,LightGCN
11939,239,196,40,LightGCN
11940,239,144,41,LightGCN
11941,239,25,42,LightGCN
11942,239,118,43,LightGCN
11943,239,257,44,LightGCN
11944,239,15,45,LightGCN
11945,239,11,46,LightGCN
11946,239,286,47,LightGCN
11947,239,70,48,LightGCN
11948,239,9,49,LightGCN
11949,239,111,50,LightGCN
11950,240,300,1,LightGCN
11951,240,288,2,LightGCN
11952,240,258,3,LightGCN
11953,240,294,4,LightGCN
11954,240,328,5,LightGCN
11955,240,313,6,LightGCN
11956,240,333,7,LightGCN
11957,240,289,8,LightGCN
11958,240,326,9,LightGCN
11959,240,323,10,LightGCN
11960,240,301,11,LightGCN
11961,240,322,12,LightGCN
11962,240,327,13,LightGCN
11963,240,304,14,LightGCN
11964,240,315,15,LightGCN
11965,240,310,16,LightGCN
11966,240,268,17,LightGCN
11967,240,332,18,LightGCN
11968,240,270,19,LightGCN
11969,240,321,20,LightGCN
11970,240,271,21,LightGCN
11971,240,303,22,LightGCN
11972,240,331,23,LightGCN
11973,240,259,24,LightGCN
11974,240,678,25,LightGCN
11975,240,346,26,LightGCN
11976,240,292,27,LightGCN
11977,240,690,28,LightGCN
11978,240,319,29,LightGCN
11979,240,311,30,LightGCN
11980,240,343,31,LightGCN
11981,240,264,32,LightGCN
11982,240,682,33,LightGCN
11983,240,305,34,LightGCN
11984,240,347,35,LightGCN
11985,240,243,36,LightGCN
11986,240,316,37,LightGCN
11987,240,100,38,LightGCN
11988,240,324,39,LightGCN
11989,240,312,40,LightGCN
11990,240,276,41,LightGCN
11991,240,299,42,LightGCN
11992,240,306,43,LightGCN
11993,240,237,44,LightGCN
11994,240,750,45,LightGCN
11995,240,325,46,LightGCN
11996,240,334,47,LightGCN
11997,240,9,48,LightGCN
11998,240,344,49,LightGCN
11999,240,50,50,LightGCN
12000,241,258,1,LightGCN
12001,241,294,2,LightGCN
12002,241,328,3,LightGCN
12003,241,302,4,LightGCN
12004,241,313,5,LightGCN
12005,241,269,6,LightGCN
12006,241,333,7,LightGCN
12007,241,289,8,LightGCN
12008,241,245,9,LightGCN
12009,241,307,10,LightGCN
12010,241,326,11,LightGCN
12011,241,323,12,LightGCN
12012,241,301,13,LightGCN
12013,241,272,14,LightGCN
12014,241,322,15,LightGCN
12015,241,340,16,LightGCN
12016,241,327,17,LightGCN
12017,241,304,18,LightGCN
12018,241,315,19,LightGCN
12019,241,332,20,LightGCN
12020,241,271,21,LightGCN
12021,241,321,22,LightGCN
12022,241,303,23,LightGCN
12023,241,259,24,LightGCN
12024,241,331,25,LightGCN
12025,241,678,26,LightGCN
12026,241,319,27,LightGCN
12027,241,292,28,LightGCN
12028,241,690,29,LightGCN
12029,241,358,30,LightGCN
12030,241,748,31,LightGCN
12031,241,100,32,LightGCN
12032,241,242,33,LightGCN
12033,241,311,34,LightGCN
12034,241,264,35,LightGCN
12035,241,243,36,LightGCN
12036,241,237,37,LightGCN
12037,241,316,38,LightGCN
12038,241,347,39,LightGCN
12039,241,305,40,LightGCN
12040,241,276,41,LightGCN
12041,241,50,42,LightGCN
12042,241,324,43,LightGCN
12043,241,9,44,LightGCN
12044,241,312,45,LightGCN
12045,241,1,46,LightGCN
12046,241,306,47,LightGCN
12047,241,325,48,LightGCN
12048,241,257,49,LightGCN
12049,241,299,50,LightGCN
12050,242,286,1,LightGCN
12051,242,300,2,LightGCN
12052,242,258,3,LightGCN
12053,242,288,4,LightGCN
12054,242,313,5,LightGCN
12055,242,269,6,LightGCN
12056,242,302,7,LightGCN
12057,242,328,8,LightGCN
12058,242,289,9,LightGCN
12059,242,333,10,LightGCN
12060,242,245,11,LightGCN
12061,242,323,12,LightGCN
12062,242,301,13,LightGCN
12063,242,307,14,LightGCN
12064,242,326,15,LightGCN
12065,242,100,16,LightGCN
12066,242,322,17,LightGCN
12067,242,50,18,LightGCN
12068,242,272,19,LightGCN
12069,242,340,20,LightGCN
12070,242,327,21,LightGCN
12071,242,271,22,LightGCN
12072,242,315,23,LightGCN
12073,242,304,24,LightGCN
12074,242,237,25,LightGCN
12075,242,321,26,LightGCN
12076,242,310,27,LightGCN
12077,242,181,28,LightGCN
12078,242,276,29,LightGCN
12079,242,319,30,LightGCN
12080,242,127,31,LightGCN
12081,242,9,32,LightGCN
12082,242,259,33,LightGCN
12083,242,332,34,LightGCN
12084,242,117,35,LightGCN
12085,242,270,36,LightGCN
12086,242,257,37,LightGCN
12087,242,303,38,LightGCN
12088,242,7,39,LightGCN
12089,242,121,40,LightGCN
12090,242,678,41,LightGCN
12091,242,358,42,LightGCN
12092,242,15,43,LightGCN
12093,242,346,44,LightGCN
12094,242,292,45,LightGCN
12095,242,222,46,LightGCN
12096,242,343,47,LightGCN
12097,242,243,48,LightGCN
12098,242,748,49,LightGCN
12099,242,25,50,LightGCN
12100,243,50,1,LightGCN
12101,243,100,2,LightGCN
12102,243,181,3,LightGCN
12103,243,258,4,LightGCN
12104,243,294,5,LightGCN
12105,243,286,6,LightGCN
12106,243,288,7,LightGCN
12107,243,121,8,LightGCN
12108,243,127,9,LightGCN
12109,243,300,10,LightGCN
12110,243,174,11,LightGCN
12111,243,117,12,LightGCN
12112,243,222,13,LightGCN
12113,243,56,14,LightGCN
12114,243,98,15,LightGCN
12115,243,405,16,LightGCN
12116,243,172,17,LightGCN
12117,243,9,18,LightGCN
12118,243,257,19,LightGCN
12119,243,276,20,LightGCN
12120,243,15,21,LightGCN
12121,243,79,22,LightGCN
12122,243,204,23,LightGCN
12123,243,173,24,LightGCN
12124,243,313,25,LightGCN
12125,243,168,26,LightGCN
12126,243,118,27,LightGCN
12127,243,210,28,LightGCN
12128,243,275,29,LightGCN
12129,243,69,30,LightGCN
12130,243,269,31,LightGCN
12131,243,64,32,LightGCN
12132,243,96,33,LightGCN
12133,243,195,34,LightGCN
12134,243,183,35,LightGCN
12135,243,302,36,LightGCN
12136,243,176,37,LightGCN
12137,243,12,38,LightGCN
12138,243,357,39,LightGCN
12139,243,202,40,LightGCN
12140,243,282,41,LightGCN
12141,243,89,42,LightGCN
12142,243,273,43,LightGCN
12143,243,328,44,LightGCN
12144,243,234,45,LightGCN
12145,243,28,46,LightGCN
12146,243,475,47,LightGCN
12147,243,216,48,LightGCN
12148,243,546,49,LightGCN
12149,243,11,50,LightGCN
12150,244,181,1,LightGCN
12151,244,98,2,LightGCN
12152,244,100,3,LightGCN
12153,244,172,4,LightGCN
12154,244,204,5,LightGCN
12155,244,168,6,LightGCN
12156,244,210,7,LightGCN
12157,244,79,8,LightGCN
12158,244,127,9,LightGCN
12159,244,69,10,LightGCN
12160,244,195,11,LightGCN
12161,244,7,12,LightGCN
12162,244,423,13,LightGCN
12163,244,96,14,LightGCN
12164,244,183,15,LightGCN
12165,244,176,16,LightGCN
12166,244,405,17,LightGCN
12167,244,202,18,LightGCN
12168,244,117,19,LightGCN
12169,244,89,20,LightGCN
12170,244,22,21,LightGCN
12171,244,216,22,LightGCN
12172,244,237,23,LightGCN
12173,244,191,24,LightGCN
12174,244,151,25,LightGCN
12175,244,97,26,LightGCN
12176,244,186,27,LightGCN
12177,244,238,28,LightGCN
12178,244,196,29,LightGCN
12179,244,194,30,LightGCN
12180,244,135,31,LightGCN
12181,244,12,32,LightGCN
12182,244,185,33,LightGCN
12183,244,132,34,LightGCN
12184,244,228,35,LightGCN
12185,244,483,36,LightGCN
12186,244,11,37,LightGCN
12187,244,180,38,LightGCN
12188,244,95,39,LightGCN
12189,244,143,40,LightGCN
12190,244,427,41,LightGCN
12191,244,496,42,LightGCN
12192,244,179,43,LightGCN
12193,244,25,44,LightGCN
12194,244,161,45,LightGCN
12195,244,257,46,LightGCN
12196,244,187,47,LightGCN
12197,244,182,48,LightGCN
12198,244,435,49,LightGCN
12199,244,265,50,LightGCN
12200,245,286,1,LightGCN
12201,245,294,2,LightGCN
12202,245,288,3,LightGCN
12203,245,50,4,LightGCN
12204,245,100,5,LightGCN
12205,245,313,6,LightGCN
12206,245,269,7,LightGCN
12207,245,328,8,LightGCN
12208,245,302,9,LightGCN
12209,245,1,10,LightGCN
12210,245,181,11,LightGCN
12211,245,237,12,LightGCN
12212,245,289,13,LightGCN
12213,245,127,14,LightGCN
12214,245,121,15,LightGCN
12215,245,333,16,LightGCN
12216,245,323,17,LightGCN
12217,245,245,18,LightGCN
12218,245,117,19,LightGCN
12219,245,7,20,LightGCN
12220,245,301,21,LightGCN
12221,245,268,22,LightGCN
12222,245,276,23,LightGCN
12223,245,9,24,LightGCN
12224,245,257,25,LightGCN
12225,245,222,26,LightGCN
12226,245,15,27,LightGCN
12227,245,322,28,LightGCN
12228,245,307,29,LightGCN
12229,245,271,30,LightGCN
12230,245,111,31,LightGCN
12231,245,272,32,LightGCN
12232,245,326,33,LightGCN
12233,245,275,34,LightGCN
12234,245,405,35,LightGCN
12235,245,25,36,LightGCN
12236,245,340,37,LightGCN
12237,245,118,38,LightGCN
12238,245,327,39,LightGCN
12239,245,315,40,LightGCN
12240,245,125,41,LightGCN
12241,245,282,42,LightGCN
12242,245,319,43,LightGCN
12243,245,321,44,LightGCN
12244,245,475,45,LightGCN
12245,245,273,46,LightGCN
12246,245,304,47,LightGCN
12247,245,255,48,LightGCN
12248,245,259,49,LightGCN
12249,245,471,50,LightGCN
12250,246,98,1,LightGCN
12251,246,168,2,LightGCN
12252,246,1,3,LightGCN
12253,246,100,4,LightGCN
12254,246,79,5,LightGCN
12255,246,121,6,LightGCN
12256,246,423,7,LightGCN
12257,246,195,8,LightGCN
12258,246,183,9,LightGCN
12259,246,89,10,LightGCN
12260,246,176,11,LightGCN
12261,246,127,12,LightGCN
12262,246,318,13,LightGCN
12263,246,202,14,LightGCN
12264,246,64,15,LightGCN
12265,246,28,16,LightGCN
12266,246,22,17,LightGCN
12267,246,234,18,LightGCN
12268,246,191,19,LightGCN
12269,246,357,20,LightGCN
12270,246,222,21,LightGCN
12271,246,186,22,LightGCN
12272,246,82,23,LightGCN
