,user_id,movie_id,recommendation_rank,module_source
3256,66,270,7,content_based
3257,66,1284,8,content_based
3258,66,1524,9,content_based
3259,66,1338,10,content_based
3260,66,1069,11,content_based
3261,66,1295,12,content_based
3262,66,1074,13,content_based
3263,66,1379,14,content_based
3264,66,321,15,content_based
3265,66,1598,16,content_based
3266,66,708,17,content_based
3267,66,772,18,content_based
3268,66,272,19,content_based
3269,66,1627,20,content_based
3270,66,328,21,content_based
3271,66,1161,22,content_based
3272,66,866,23,content_based
3273,66,1217,24,content_based
3274,66,1481,25,content_based
3275,66,1326,26,content_based
3276,66,903,27,content_based
3277,66,806,28,content_based
3278,66,478,29,content_based
3279,66,1678,30,content_based
3280,66,1098,31,content_based
3281,66,130,32,content_based
3282,66,559,33,content_based
3283,66,1589,34,content_based
3284,66,1528,35,content_based
3285,66,1544,36,content_based
3286,66,939,37,content_based
3287,66,296,38,content_based
3288,66,1620,39,content_based
3289,66,301,40,content_based
3290,66,1114,41,content_based
3291,66,700,42,content_based
3292,66,1491,43,content_based
3293,66,1167,44,content_based
3294,66,983,45,content_based
3295,66,1001,46,content_based
3296,66,1477,47,content_based
3297,66,1625,48,content_based
3298,66,1280,49,content_based
3299,66,735,50,content_based
3300,67,1074,1,content_based
3301,67,1346,2,content_based
3302,67,1161,3,content_based
3303,67,1379,4,content_based
3304,67,130,5,content_based
3305,67,55,6,content_based
3306,67,930,7,content_based
3307,67,827,8,content_based
3308,67,301,9,content_based
3309,67,1398,10,content_based
3310,67,293,11,content_based
3311,67,1284,12,content_based
3312,67,1069,13,content_based
3313,67,806,14,content_based
3314,67,772,15,content_based
3315,67,1428,16,content_based
3316,67,1335,17,content_based
3317,67,586,18,content_based
3318,67,1280,19,content_based
3319,67,1001,20,content_based
3320,67,628,21,content_based
3321,67,1589,22,content_based
3322,67,1364,23,content_based
3323,67,1598,24,content_based
3324,67,1098,25,content_based
3325,67,696,26,content_based
3326,67,325,27,content_based
3327,67,1326,28,content_based
3328,67,903,29,content_based
3329,67,691,30,content_based
3330,67,1295,31,content_based
3331,67,1259,32,content_based
3332,67,257,33,content_based
3333,67,270,34,content_based
3334,67,1156,35,content_based
3335,67,1651,36,content_based
3336,67,1491,37,content_based
3337,67,206,38,content_based
3338,67,742,39,content_based
3339,67,761,40,content_based
3340,67,1481,41,content_based
3341,67,467,42,content_based
3342,67,1524,43,content_based
3343,67,1165,44,content_based
3344,67,296,45,content_based
3345,67,919,46,content_based
3346,67,1657,47,content_based
3347,67,976,48,content_based
3348,67,1320,49,content_based
3349,67,1143,50,content_based
3350,68,1398,1,content_based
3351,68,1346,2,content_based
3352,68,1637,3,content_based
3353,68,1074,4,content_based
3354,68,1338,5,content_based
3355,68,1379,6,content_based
3356,68,270,7,content_based
3357,68,1069,8,content_based
3358,68,1524,9,content_based
3359,68,1284,10,content_based
3360,68,1678,11,content_based
3361,68,806,12,content_based
3362,68,772,13,content_based
3363,68,1428,14,content_based
3364,68,1258,15,content_based
3365,68,919,16,content_based
3366,68,293,17,content_based
3367,68,559,18,content_based
3368,68,1447,19,content_based
3369,68,1098,20,content_based
3370,68,1528,21,content_based
3371,68,1320,22,content_based
3372,68,296,23,content_based
3373,68,321,24,content_based
3374,68,1590,25,content_based
3375,68,1006,26,content_based
3376,68,325,27,content_based
3377,68,1589,28,content_based
3378,68,933,29,content_based
3379,68,664,30,content_based
3380,68,1481,31,content_based
3381,68,1326,32,content_based
3382,68,724,33,content_based
3383,68,1295,34,content_based
3384,68,1324,35,content_based
3385,68,1143,36,content_based
3386,68,1368,37,content_based
3387,68,262,38,content_based
3388,68,1296,39,content_based
3389,68,1053,40,content_based
3390,68,171,41,content_based
3391,68,590,42,content_based
3392,68,874,43,content_based
3393,68,1657,44,content_based
3394,68,870,45,content_based
3395,68,170,46,content_based
3396,68,1021,47,content_based
3397,68,37,48,content_based
3398,68,1544,49,content_based
3399,68,1593,50,content_based
3400,69,1346,1,content_based
3401,69,806,2,content_based
3402,69,1398,3,content_based
3403,69,1524,4,content_based
3404,69,1379,5,content_based
3405,69,1280,6,content_based
3406,69,1284,7,content_based
3407,69,130,8,content_based
3408,69,1491,9,content_based
3409,69,293,10,content_based
3410,69,270,11,content_based
3411,69,1069,12,content_based
3412,69,1399,13,content_based
3413,69,1637,14,content_based
3414,69,1481,15,content_based
3415,69,939,16,content_based
3416,69,1428,17,content_based
3417,69,301,18,content_based
3418,69,1324,19,content_based
3419,69,1074,20,content_based
3420,69,772,21,content_based
3421,69,1598,22,content_based
3422,69,1335,23,content_based
3423,69,930,24,content_based
3424,69,53,25,content_based
3425,69,1528,26,content_based
3426,69,1477,27,content_based
3427,69,1625,28,content_based
3428,69,559,29,content_based
3429,69,823,30,content_based
3430,69,742,31,content_based
3431,69,1222,32,content_based
3432,69,292,33,content_based
3433,69,1058,34,content_based
3434,69,1258,35,content_based
3435,69,573,36,content_based
3436,69,670,37,content_based
3437,69,1657,38,content_based
3438,69,1467,39,content_based
3439,69,735,40,content_based
3440,69,1338,41,content_based
3441,69,696,42,content_based
3442,69,874,43,content_based
3443,69,257,44,content_based
3444,69,54,45,content_based
3445,69,760,46,content_based
3446,69,1161,47,content_based
3447,69,1320,48,content_based
3448,69,1053,49,content_based
3449,69,919,50,content_based
3450,70,1346,1,content_based
3451,70,1379,2,content_based
3452,70,1524,3,content_based
3453,70,772,4,content_based
3454,70,1060,5,content_based
3455,70,270,6,content_based
3456,70,301,7,content_based
3457,70,919,8,content_based
3458,70,1053,9,content_based
3459,70,1346,10,content_based
3460,70,270,11,content_based
3461,70,1428,12,content_based
3462,70,1219,13,content_based
3463,70,171,14,content_based
3464,70,806,15,content_based
3465,70,1596,16,content_based
3466,70,903,17,content_based
3467,70,916,18,content_based
3468,70,760,19,content_based
3469,70,1074,20,content_based
3470,70,469,21,content_based
3471,70,1398,22,content_based
3472,70,806,23,content_based
3473,70,1447,24,content_based
3474,70,1320,25,content_based
3475,70,1637,26,content_based
3476,70,260,27,content_based
3477,70,772,28,content_based
3478,70,467,29,content_based
3479,70,1074,30,content_based
3480,70,962,31,content_based
3481,70,920,32,content_based
3482,70,321,33,content_based
3483,70,1567,34,content_based
3484,70,50,35,content_based
3485,70,1490,36,content_based
3486,70,170,37,content_based
3487,70,1166,38,content_based
3488,70,228,39,content_based
3489,70,1157,40,content_based
3490,70,355,41,content_based
3491,70,238,42,content_based
3492,70,478,43,content_based
3493,70,1544,44,content_based
3494,70,1284,45,content_based
3495,70,50,46,content_based
3496,70,1368,47,content_based
3497,70,1672,48,content_based
3498,70,724,49,content_based
3499,70,93,50,content_based
3500,71,1346,1,content_based
3501,71,1524,2,content_based
3502,71,1398,3,content_based
3503,71,1258,4,content_based
3504,71,1379,5,content_based
3505,71,1447,6,content_based
3506,71,262,7,content_based
3507,71,1069,8,content_based
3508,71,270,9,content_based
3509,71,806,10,content_based
3510,71,1428,11,content_based
3511,71,735,12,content_based
3512,71,293,13,content_based
3513,71,1284,14,content_based
3514,71,478,15,content_based
3515,71,130,16,content_based
3516,71,321,17,content_based
3517,71,1637,18,content_based
3518,71,1567,19,content_based
3519,71,1338,20,content_based
3520,71,708,21,content_based
3521,71,272,22,content_based
3522,71,238,23,content_based
3523,71,301,24,content_based
3524,71,903,25,content_based
3525,71,1053,26,content_based
3526,71,1280,27,content_based
3527,71,1074,28,content_based
3528,71,1021,29,content_based
3529,71,1491,30,content_based
3530,71,267,31,content_based
3531,71,939,32,content_based
3532,71,171,33,content_based
3533,71,941,34,content_based
3534,71,296,35,content_based
3535,71,761,36,content_based
3536,71,1598,37,content_based
3537,71,467,38,content_based
3538,71,772,39,content_based
3539,71,1058,40,content_based
3540,71,1061,41,content_based
3541,71,86,42,content_based
3542,71,664,43,content_based
3543,71,866,44,content_based
3544,71,1528,45,content_based
3545,71,559,46,content_based
3546,71,1006,47,content_based
3547,71,919,48,content_based
3548,71,1481,49,content_based
3549,71,1399,50,content_based
3550,72,1346,1,content_based
3551,72,1069,2,content_based
3552,72,1524,3,content_based
3553,72,1284,4,content_based
3554,72,1379,5,content_based
3555,72,806,6,content_based
3556,72,1398,7,content_based
3557,72,1338,8,content_based
3558,72,1567,9,content_based
3559,72,130,10,content_based
3560,72,1074,11,content_based
3561,72,1491,12,content_based
3562,72,270,13,content_based
3563,72,939,14,content_based
3564,72,293,15,content_based
3565,72,262,16,content_based
3566,72,1258,17,content_based
3567,72,1637,18,content_based
3568,72,1053,19,content_based
3569,72,559,20,content_based
3570,72,171,21,content_based
3571,72,1058,22,content_based
3572,72,1627,23,content_based
3573,72,1481,24,content_based
3574,72,478,25,content_based
3575,72,1598,26,content_based
3576,72,1324,27,content_based
3577,72,53,28,content_based
3578,72,772,29,content_based
3579,72,735,30,content_based
3580,72,1447,31,content_based
3581,72,1428,32,content_based
3582,72,1280,33,content_based
3583,72,1657,34,content_based
3584,72,321,35,content_based
3585,72,761,36,content_based
3586,72,467,37,content_based
3587,72,1222,38,content_based
3588,72,919,39,content_based
3589,72,1625,40,content_based
3590,72,1477,41,content_based
3591,72,469,42,content_based
3592,72,272,43,content_based
3593,72,1672,44,content_based
3594,72,1528,45,content_based
3595,72,1467,46,content_based
3596,72,1326,47,content_based
3597,72,1320,48,content_based
3598,72,238,49,content_based
3599,72,1651,50,content_based
3600,73,1346,1,content_based
3601,73,1379,2,content_based
3602,73,1069,3,content_based
3603,73,1428,4,content_based
3604,73,1524,5,content_based
3605,73,1398,6,content_based
3606,73,806,7,content_based
3607,73,708,8,content_based
3608,73,1637,9,content_based
3609,73,1053,10,content_based
3610,73,1074,11,content_based
3611,73,1528,12,content_based
3612,73,1567,13,content_based
3613,73,1284,14,content_based
3614,73,772,15,content_based
3615,73,1447,16,content_based
3616,73,270,17,content_based
3617,73,1258,18,content_based
3618,73,238,19,content_based
3619,73,321,20,content_based
3620,73,478,21,content_based
3621,73,262,22,content_based
3622,73,1320,23,content_based
3623,73,1544,24,content_based
3624,73,903,25,content_based
3625,73,559,26,content_based
3626,73,467,27,content_based
3627,73,469,28,content_based
3628,73,735,29,content_based
3629,73,86,30,content_based
3630,73,919,31,content_based
3631,73,1338,32,content_based
3632,73,962,33,content_based
3633,73,1061,34,content_based
3634,73,1627,35,content_based
3635,73,1368,36,content_based
3636,73,787,37,content_based
3637,73,85,38,content_based
3638,73,296,39,content_based
3639,73,724,40,content_based
3640,73,1101,41,content_based
3641,73,1161,42,content_based
3642,73,1590,43,content_based
3643,73,1324,44,content_based
3644,73,1021,45,content_based
3645,73,55,46,content_based
3646,73,1006,47,content_based
3647,73,130,48,content_based
3648,73,1209,49,content_based
3649,73,1156,50,content_based
3650,74,293,1,content_based
3651,74,270,2,content_based
3652,74,1284,3,content_based
3653,74,1258,4,content_based
3654,74,1074,5,content_based
3655,74,1524,6,content_based
3656,74,1428,7,content_based
3657,74,1598,8,content_based
3658,74,1399,9,content_based
3659,74,1069,10,content_based
3660,74,1379,11,content_based
3661,74,1280,12,content_based
3662,74,772,13,content_based
3663,74,1346,14,content_based
3664,74,735,15,content_based
3665,74,1610,16,content_based
3666,74,1398,17,content_based
3667,74,272,18,content_based
3668,74,296,19,content_based
3669,74,262,20,content_based
3670,74,130,21,content_based
3671,74,559,22,content_based
3672,74,1226,23,content_based
3673,74,919,24,content_based
3674,74,806,25,content_based
3675,74,1477,26,content_based
3676,74,1625,27,content_based
3677,74,1481,28,content_based
3678,74,1528,29,content_based
3679,74,1295,30,content_based
3680,74,678,31,content_based
3681,74,1491,32,content_based
3682,74,1447,33,content_based
3683,74,301,34,content_based
3684,74,478,35,content_based
3685,74,1324,36,content_based
3686,74,55,37,content_based
3687,74,1355,38,content_based
3688,74,12,39,content_based
3689,74,321,40,content_based
3690,74,1053,41,content_based
3691,74,911,42,content_based
3692,74,874,43,content_based
3693,74,1139,44,content_based
3694,74,728,45,content_based
3695,74,1338,46,content_based
3696,74,761,47,content_based
3697,74,1590,48,content_based
3698,74,903,49,content_based
3699,74,1320,50,content_based
3700,75,1346,1,content_based
3701,75,1428,2,content_based
3702,75,1074,3,content_based
3703,75,1284,4,content_based
3704,75,1379,5,content_based
3705,75,1398,6,content_based
3706,75,1637,7,content_based
3707,75,772,8,content_based
3708,75,1161,9,content_based
3709,75,321,10,content_based
3710,75,1069,11,content_based
3711,75,1001,12,content_based
3712,75,1481,13,content_based
3713,75,806,14,content_based
3714,75,1098,15,content_based
3715,75,270,16,content_based
3716,75,1326,17,content_based
3717,75,1524,18,content_based
3718,75,85,19,content_based
3719,75,262,20,content_based
3720,75,1589,21,content_based
3721,75,1364,22,content_based
3722,75,1544,23,content_based
3723,75,761,24,content_based
3724,75,1320,25,content_based
3725,75,130,26,content_based
3726,75,1258,27,content_based
3727,75,724,28,content_based
3728,75,930,29,content_based
3729,75,293,30,content_based
3730,75,1338,31,content_based
3731,75,171,32,content_based
3732,75,939,33,content_based
3733,75,1209,34,content_based
3734,75,1335,35,content_based
3735,75,941,36,content_based
3736,75,238,37,content_based
3737,75,919,38,content_based
3738,75,1368,39,content_based
3739,75,1491,40,content_based
3740,75,1321,41,content_based
3741,75,735,42,content_based
3742,75,696,43,content_based
3743,75,1611,44,content_based
3744,75,903,45,content_based
3745,75,1361,46,content_based
3746,75,1627,47,content_based
3747,75,1657,48,content_based
3748,75,257,49,content_based
3749,75,1280,50,content_based
3750,76,1346,1,content_based
3751,76,1524,2,content_based
3752,76,772,3,content_based
3753,76,1379,4,content_based
3754,76,1428,5,content_based
3755,76,1284,6,content_based
3756,76,1069,7,content_based
3757,76,467,8,content_based
3758,76,1637,9,content_based
