,user_id,movie_id,recommendation_rank,module_source
13430,269,190,31,VGCF
13431,269,209,32,VGCF
13432,269,433,33,VGCF
13433,269,216,34,VGCF
13434,269,1070,35,VGCF
13435,269,64,36,VGCF
13436,269,709,37,VGCF
13437,269,46,38,VGCF
13438,269,285,39,VGCF
13439,269,93,40,VGCF
13440,269,475,41,VGCF
13441,269,483,42,VGCF
13442,269,116,43,VGCF
13443,269,381,44,VGCF
13444,269,211,45,VGCF
13445,269,656,46,VGCF
13446,269,50,47,VGCF
13447,269,652,48,VGCF
13448,269,640,49,VGCF
13449,269,174,50,VGCF
13450,270,1467,1,VGCF
13451,270,1288,2,VGCF
13452,270,721,3,VGCF
13453,270,1150,4,VGCF
13454,270,11,5,VGCF
13455,270,1398,6,VGCF
13456,270,42,7,VGCF
13457,270,1428,8,VGCF
13458,270,53,9,VGCF
13459,270,98,10,VGCF
13460,270,1077,11,VGCF
13461,270,697,12,VGCF
13462,270,100,13,VGCF
13463,270,288,14,VGCF
13464,270,959,15,VGCF
13465,270,3,16,VGCF
13466,270,217,17,VGCF
13467,270,367,18,VGCF
13468,270,12,19,VGCF
13469,270,433,20,VGCF
13470,270,17,21,VGCF
13471,270,469,22,VGCF
13472,270,1629,23,VGCF
13473,270,218,24,VGCF
13474,270,1547,25,VGCF
13475,270,1650,26,VGCF
13476,270,1651,27,VGCF
13477,270,1114,28,VGCF
13478,270,658,29,VGCF
13479,270,1468,30,VGCF
13480,270,47,31,VGCF
13481,270,715,32,VGCF
13482,270,92,33,VGCF
13483,270,410,34,VGCF
13484,270,127,35,VGCF
13485,270,1069,36,VGCF
13486,270,246,37,VGCF
13487,270,33,38,VGCF
13488,270,4,39,VGCF
13489,270,1664,40,VGCF
13490,270,372,41,VGCF
13491,270,70,42,VGCF
13492,270,396,43,VGCF
13493,270,65,44,VGCF
13494,270,710,45,VGCF
13495,270,238,46,VGCF
13496,270,780,47,VGCF
13497,270,762,48,VGCF
13498,270,1267,49,VGCF
13499,270,381,50,VGCF
13500,271,50,1,VGCF
13501,271,483,2,VGCF
13502,271,318,3,VGCF
13503,271,191,4,VGCF
13504,271,132,5,VGCF
13505,271,172,6,VGCF
13506,271,197,7,VGCF
13507,271,204,8,VGCF
13508,271,423,9,VGCF
13509,271,133,10,VGCF
13510,271,211,11,VGCF
13511,271,64,12,VGCF
13512,271,1,13,VGCF
13513,271,134,14,VGCF
13514,271,435,15,VGCF
13515,271,199,16,VGCF
13516,271,56,17,VGCF
13517,271,70,18,VGCF
13518,271,22,19,VGCF
13519,271,143,20,VGCF
13520,271,185,21,VGCF
13521,271,153,22,VGCF
13522,271,705,23,VGCF
13523,271,8,24,VGCF
13524,271,432,25,VGCF
13525,271,478,26,VGCF
13526,271,83,27,VGCF
13527,271,275,28,VGCF
13528,271,514,29,VGCF
13529,271,484,30,VGCF
13530,271,180,31,VGCF
13531,271,187,32,VGCF
13532,271,419,33,VGCF
13533,271,213,34,VGCF
13534,271,183,35,VGCF
13535,271,528,36,VGCF
13536,271,195,37,VGCF
13537,271,99,38,VGCF
13538,271,482,39,VGCF
13539,271,258,40,VGCF
13540,271,96,41,VGCF
13541,271,657,42,VGCF
13542,271,86,43,VGCF
13543,271,510,44,VGCF
13544,271,582,45,VGCF
13545,271,485,46,VGCF
13546,271,588,47,VGCF
13547,271,95,48,VGCF
13548,271,655,49,VGCF
13549,271,170,50,VGCF
13550,272,89,1,VGCF
13551,272,127,2,VGCF
13552,272,180,3,VGCF
13553,272,172,4,VGCF
13554,272,176,5,VGCF
13555,272,135,6,VGCF
13556,272,179,7,VGCF
13557,272,357,8,VGCF
13558,272,603,9,VGCF
13559,272,483,10,VGCF
13560,272,12,11,VGCF
13561,272,195,12,VGCF
13562,272,185,13,VGCF
13563,272,182,14,VGCF
13564,272,64,15,VGCF
13565,272,318,16,VGCF
13566,272,100,17,VGCF
13567,272,480,18,VGCF
13568,272,657,19,VGCF
13569,272,479,20,VGCF
13570,272,192,21,VGCF
13571,272,181,22,VGCF
13572,272,511,23,VGCF
13573,272,523,24,VGCF
13574,272,191,25,VGCF
13575,272,427,26,VGCF
13576,272,177,27,VGCF
13577,272,188,28,VGCF
13578,272,7,29,VGCF
13579,272,484,30,VGCF
13580,272,199,31,VGCF
13581,272,515,32,VGCF
13582,272,429,33,VGCF
13583,272,173,34,VGCF
13584,272,435,35,VGCF
13585,272,209,36,VGCF
13586,272,203,37,VGCF
13587,272,641,38,VGCF
13588,272,22,39,VGCF
13589,272,186,40,VGCF
13590,272,197,41,VGCF
13591,272,513,42,VGCF
13592,272,11,43,VGCF
13593,272,434,44,VGCF
13594,272,510,45,VGCF
13595,272,527,46,VGCF
13596,272,521,47,VGCF
13597,272,178,48,VGCF
13598,272,144,49,VGCF
13599,272,228,50,VGCF
13600,273,302,1,VGCF
13601,273,269,2,VGCF
13602,273,303,3,VGCF
13603,273,311,4,VGCF
13604,273,242,5,VGCF
13605,273,258,6,VGCF
13606,273,306,7,VGCF
13607,273,270,8,VGCF
13608,273,750,9,VGCF
13609,273,305,10,VGCF
13610,273,344,11,VGCF
13611,273,345,12,VGCF
13612,273,301,13,VGCF
13613,273,902,14,VGCF
13614,273,887,15,VGCF
13615,273,319,16,VGCF
13616,273,690,17,VGCF
13617,273,900,18,VGCF
13618,273,292,19,VGCF
13619,273,1176,20,VGCF
13620,273,346,21,VGCF
13621,273,898,22,VGCF
13622,273,310,23,VGCF
13623,273,882,24,VGCF
13624,273,300,25,VGCF
13625,273,906,26,VGCF
13626,273,327,27,VGCF
13627,273,937,28,VGCF
13628,273,312,29,VGCF
13629,273,874,30,VGCF
13630,273,262,31,VGCF
13631,273,333,32,VGCF
13632,273,289,33,VGCF
13633,273,332,34,VGCF
13634,273,288,35,VGCF
13635,273,995,36,VGCF
13636,273,321,37,VGCF
13637,273,328,38,VGCF
13638,273,909,39,VGCF
13639,273,1296,40,VGCF
13640,273,308,41,VGCF
13641,273,331,42,VGCF
13642,273,324,43,VGCF
13643,273,1022,44,VGCF
13644,273,899,45,VGCF
13645,273,1313,46,VGCF
13646,273,990,47,VGCF
13647,273,884,48,VGCF
13648,273,334,49,VGCF
13649,273,326,50,VGCF
13650,274,1,1,VGCF
13651,274,50,2,VGCF
13652,274,275,3,VGCF
13653,274,111,4,VGCF
13654,274,471,5,VGCF
13655,274,181,6,VGCF
13656,274,25,7,VGCF
13657,274,121,8,VGCF
13658,274,117,9,VGCF
13659,274,126,10,VGCF
13660,274,283,11,VGCF
13661,274,255,12,VGCF
13662,274,742,13,VGCF
13663,274,476,14,VGCF
13664,274,257,15,VGCF
13665,274,284,16,VGCF
13666,274,151,17,VGCF
13667,274,127,18,VGCF
13668,274,405,19,VGCF
13669,274,118,20,VGCF
13670,274,845,21,VGCF
13671,274,222,22,VGCF
13672,274,815,23,VGCF
13673,274,294,24,VGCF
13674,274,740,25,VGCF
13675,274,286,26,VGCF
13676,274,546,27,VGCF
13677,274,70,28,VGCF
13678,274,174,29,VGCF
13679,274,313,30,VGCF
13680,274,147,31,VGCF
13681,274,173,32,VGCF
13682,274,7,33,VGCF
13683,274,285,34,VGCF
13684,274,1197,35,VGCF
13685,274,107,36,VGCF
13686,274,216,37,VGCF
13687,274,79,38,VGCF
13688,274,477,39,VGCF
13689,274,204,40,VGCF
13690,274,934,41,VGCF
13691,274,278,42,VGCF
13692,274,64,43,VGCF
13693,274,763,44,VGCF
13694,274,289,45,VGCF
13695,274,459,46,VGCF
13696,274,864,47,VGCF
13697,274,508,48,VGCF
13698,274,22,49,VGCF
13699,274,291,50,VGCF
13700,275,172,1,VGCF
13701,275,82,2,VGCF
13702,275,79,3,VGCF
13703,275,195,4,VGCF
13704,275,69,5,VGCF
13705,275,204,6,VGCF
13706,275,173,7,VGCF
13707,275,28,8,VGCF
13708,275,496,9,VGCF
13709,275,265,10,VGCF
13710,275,423,11,VGCF
13711,275,385,12,VGCF
13712,275,222,13,VGCF
13713,275,176,14,VGCF
13714,275,98,15,VGCF
13715,275,202,16,VGCF
13716,275,183,17,VGCF
13717,275,89,18,VGCF
13718,275,95,19,VGCF
13719,275,117,20,VGCF
13720,275,588,21,VGCF
13721,275,56,22,VGCF
13722,275,318,23,VGCF
13723,275,568,24,VGCF
13724,275,161,25,VGCF
13725,275,143,26,VGCF
13726,275,64,27,VGCF
13727,275,194,28,VGCF
13728,275,405,29,VGCF
13729,275,566,30,VGCF
13730,275,97,31,VGCF
13731,275,520,32,VGCF
13732,275,483,33,VGCF
13733,275,435,34,VGCF
13734,275,144,35,VGCF
13735,275,526,36,VGCF
13736,275,449,37,VGCF
13737,275,127,38,VGCF
13738,275,118,39,VGCF
13739,275,215,40,VGCF
13740,275,234,41,VGCF
13741,275,205,42,VGCF
13742,275,186,43,VGCF
13743,275,141,44,VGCF
13744,275,136,45,VGCF
13745,275,651,46,VGCF
13746,275,300,47,VGCF
13747,275,133,48,VGCF
13748,275,684,49,VGCF
13749,275,177,50,VGCF
13750,276,56,1,VGCF
13751,276,11,2,VGCF
13752,276,127,3,VGCF
13753,276,288,4,VGCF
13754,276,181,5,VGCF
13755,276,64,6,VGCF
13756,276,176,7,VGCF
13757,276,156,8,VGCF
13758,276,268,9,VGCF
13759,276,234,10,VGCF
13760,276,273,11,VGCF
13761,276,4,12,VGCF
13762,276,186,13,VGCF
13763,276,238,14,VGCF
13764,276,210,15,VGCF
13765,276,22,16,VGCF
13766,276,117,17,VGCF
13767,276,302,18,VGCF
13768,276,204,19,VGCF
13769,276,250,20,VGCF
13770,276,318,21,VGCF
13771,276,357,22,VGCF
13772,276,203,23,VGCF
13773,276,69,24,VGCF
13774,276,188,25,VGCF
13775,276,191,26,VGCF
13776,276,276,27,VGCF
13777,276,246,28,VGCF
13778,276,568,29,VGCF
13779,276,180,30,VGCF
13780,276,403,31,VGCF
13781,276,198,32,VGCF
13782,276,209,33,VGCF
13783,276,223,34,VGCF
13784,276,693,35,VGCF
13785,276,135,36,VGCF
13786,276,121,37,VGCF
13787,276,196,38,VGCF
13788,276,68,39,VGCF
13789,276,129,40,VGCF
13790,276,81,41,VGCF
13791,276,1073,42,VGCF
13792,276,5,43,VGCF
13793,276,340,44,VGCF
13794,276,423,45,VGCF
13795,276,91,46,VGCF
13796,276,333,47,VGCF
13797,276,324,48,VGCF
13798,276,216,49,VGCF
13799,276,286,50,VGCF
13800,277,475,1,VGCF
13801,277,117,2,VGCF
13802,277,282,3,VGCF
13803,277,25,4,VGCF
13804,277,273,5,VGCF
13805,277,591,6,VGCF
13806,277,129,7,VGCF
13807,277,763,8,VGCF
13808,277,628,9,VGCF
13809,277,15,10,VGCF
13810,277,150,11,VGCF
13811,277,298,12,VGCF
13812,277,9,13,VGCF
13813,277,257,14,VGCF
13814,277,181,15,VGCF
13815,277,248,16,VGCF
13816,277,275,17,VGCF
13817,277,544,18,VGCF
13818,277,125,19,VGCF
13819,277,287,20,VGCF
13820,277,127,21,VGCF
13821,277,246,22,VGCF
13822,277,255,23,VGCF
13823,277,696,24,VGCF
13824,277,121,25,VGCF
13825,277,1327,26,VGCF
13826,277,151,27,VGCF
13827,277,1067,28,VGCF
13828,277,126,29,VGCF
13829,277,410,30,VGCF
13830,277,546,31,VGCF
13831,277,1011,32,VGCF
13832,277,285,33,VGCF
13833,277,405,34,VGCF
13834,277,744,35,VGCF
13835,277,283,36,VGCF
13836,277,458,37,VGCF
13837,277,118,38,VGCF
13838,277,1048,39,VGCF
13839,277,13,40,VGCF
13840,277,476,41,VGCF
13841,277,741,42,VGCF
13842,277,1197,43,VGCF
13843,277,985,44,VGCF
13844,277,222,45,VGCF
13845,277,93,46,VGCF
13846,277,123,47,VGCF
13847,277,1142,48,VGCF
13848,277,288,49,VGCF
13849,277,291,50,VGCF
13850,278,269,1,VGCF
13851,278,303,2,VGCF
13852,278,272,3,VGCF
13853,278,300,4,VGCF
13854,278,750,5,VGCF
13855,278,690,6,VGCF
13856,278,311,7,VGCF
13857,278,306,8,VGCF
13858,278,344,9,VGCF
13859,278,270,10,VGCF
13860,278,242,11,VGCF
13861,278,301,12,VGCF
13862,278,340,13,VGCF
13863,278,268,14,VGCF
13864,278,292,15,VGCF
13865,278,347,16,VGCF
13866,278,328,17,VGCF
13867,278,327,18,VGCF
13868,278,316,19,VGCF
13869,278,304,20,VGCF
13870,278,319,21,VGCF
13871,278,887,22,VGCF
13872,278,310,23,VGCF
13873,278,333,24,VGCF
13874,278,902,25,VGCF
13875,278,898,26,VGCF
13876,278,345,27,VGCF
13877,278,289,28,VGCF
13878,278,307,29,VGCF
13879,278,346,30,VGCF
13880,278,305,31,VGCF
13881,278,50,32,VGCF
13882,278,1176,33,VGCF
13883,278,900,34,VGCF
13884,278,896,35,VGCF
13885,278,321,36,VGCF
13886,278,331,37,VGCF
13887,278,751,38,VGCF
13888,278,294,39,VGCF
13889,278,100,40,VGCF
13890,278,127,41,VGCF
13891,278,326,42,VGCF
13892,278,271,43,VGCF
13893,278,332,44,VGCF
13894,278,748,45,VGCF
13895,278,879,46,VGCF
13896,278,1429,47,VGCF
13897,278,937,48,VGCF
13898,278,312,49,VGCF
13899,278,324,50,VGCF
13900,279,559,1,VGCF
13901,279,90,2,VGCF
13902,279,217,3,VGCF
13903,279,79,4,VGCF
13904,279,50,5,VGCF
13905,279,98,6,VGCF
13906,279,794,7,VGCF
13907,279,72,8,VGCF
13908,279,67,9,VGCF
13909,279,202,10,VGCF
13910,279,11,11,VGCF
13911,279,173,12,VGCF
13912,279,746,13,VGCF
13913,279,568,14,VGCF
13914,279,780,15,VGCF
13915,279,96,16,VGCF
13916,279,1074,17,VGCF
13917,279,218,18,VGCF
13918,279,394,19,VGCF
13919,279,447,20,VGCF
13920,279,393,21,VGCF
13921,279,5,22,VGCF
13922,279,790,23,VGCF
13923,279,739,24,VGCF
13924,279,53,25,VGCF
13925,279,433,26,VGCF
13926,279,721,27,VGCF
13927,279,200,28,VGCF
13928,279,174,29,VGCF
13929,279,4,30,VGCF
13930,279,585,31,VGCF
13931,279,761,32,VGCF
13932,279,658,33,VGCF
13933,279,655,34,VGCF
13934,279,82,35,VGCF
13935,279,732,36,VGCF
13936,279,66,37,VGCF
13937,279,68,38,VGCF
13938,279,69,39,VGCF
13939,279,51,40,VGCF
13940,279,184,41,VGCF
13941,279,1467,42,VGCF
13942,279,196,43,VGCF
13943,279,944,44,VGCF
13944,279,313,45,VGCF
13945,279,144,46,VGCF
13946,279,161,47,VGCF
13947,279,42,48,VGCF
13948,279,1058,49,VGCF
13949,279,268,50,VGCF
13950,280,794,1,VGCF
13951,280,781,2,VGCF
13952,280,202,3,VGCF
13953,280,95,4,VGCF
13954,280,1119,5,VGCF
13955,280,50,6,VGCF
13956,280,553,7,VGCF
13957,280,732,8,VGCF
13958,280,1053,9,VGCF
13959,280,204,10,VGCF
13960,280,69,11,VGCF
13961,280,1036,12,VGCF
13962,280,83,13,VGCF
13963,280,143,14,VGCF
13964,280,568,15,VGCF
13965,280,82,16,VGCF
13966,280,775,17,VGCF
13967,280,1,18,VGCF
13968,280,421,19,VGCF
13969,280,65,20,VGCF
13970,280,735,21,VGCF
13971,280,401,22,VGCF
13972,280,417,23,VGCF
13973,280,716,24,VGCF
13974,280,28,25,VGCF
13975,280,747,26,VGCF
13976,280,196,27,VGCF
13977,280,181,28,VGCF
13978,280,210,29,VGCF
13979,280,722,30,VGCF
13980,280,785,31,VGCF
13981,280,51,32,VGCF
13982,280,949,33,VGCF
13983,280,692,34,VGCF
13984,280,723,35,VGCF
13985,280,97,36,VGCF
13986,280,941,37,VGCF
13987,280,655,38,VGCF
13988,280,1074,39,VGCF
13989,280,40,40,VGCF
13990,280,237,41,VGCF
13991,280,807,42,VGCF
13992,280,49,43,VGCF
13993,280,559,44,VGCF
13994,280,356,45,VGCF
13995,280,724,46,VGCF
13996,280,274,47,VGCF
13997,280,121,48,VGCF
13998,280,821,49,VGCF
13999,280,420,50,VGCF
14000,281,313,1,VGCF
14001,281,328,2,VGCF
14002,281,258,3,VGCF
14003,281,879,4,VGCF
14004,281,538,5,VGCF
14005,281,307,6,VGCF
14006,281,272,7,VGCF
14007,281,751,8,VGCF
14008,281,332,9,VGCF
14009,281,286,10,VGCF
14010,281,315,11,VGCF
14011,281,898,12,VGCF
14012,281,678,13,VGCF
14013,281,322,14,VGCF
14014,281,750,15,VGCF
14015,281,302,16,VGCF
14016,281,245,17,VGCF
14017,281,292,18,VGCF
14018,281,682,19,VGCF
14019,281,347,20,VGCF
14020,281,269,21,VGCF
14021,281,689,22,VGCF
14022,281,270,23,VGCF
14023,281,892,24,VGCF
14024,281,878,25,VGCF
14025,281,316,26,VGCF
14026,281,266,27,VGCF
14027,281,1483,28,VGCF
14028,281,261,29,VGCF
14029,281,329,30,VGCF
14030,281,343,31,VGCF
14031,281,873,32,VGCF
14032,281,749,33,VGCF
14033,281,754,34,VGCF
14034,281,358,35,VGCF
14035,281,895,36,VGCF
14036,281,457,37,VGCF
14037,281,321,38,VGCF
14038,281,984,39,VGCF
14039,281,339,40,VGCF
14040,281,312,41,VGCF
14041,281,1025,42,VGCF
14042,281,338,43,VGCF
14043,281,681,44,VGCF
14044,281,354,45,VGCF
14045,281,688,46,VGCF
14046,281,327,47,VGCF
14047,281,990,48,VGCF
14048,281,309,49,VGCF
14049,281,988,50,VGCF
14050,282,288,1,VGCF
14051,282,271,2,VGCF
14052,282,307,3,VGCF
14053,282,328,4,VGCF
14054,282,682,5,VGCF
14055,282,895,6,VGCF
14056,282,313,7,VGCF
14057,282,331,8,VGCF
14058,282,258,9,VGCF
14059,282,299,10,VGCF
14060,282,751,11,VGCF
14061,282,332,12,VGCF
14062,282,1625,13,VGCF
14063,282,329,14,VGCF
14064,282,350,15,VGCF
14065,282,879,16,VGCF
14066,282,678,17,VGCF
14067,282,326,18,VGCF
14068,282,908,19,VGCF
14069,282,323,20,VGCF
14070,282,302,21,VGCF
14071,282,748,22,VGCF
14072,282,1613,23,VGCF
14073,282,260,24,VGCF
14074,282,1025,25,VGCF
14075,282,264,26,VGCF
14076,282,752,27,VGCF
14077,282,346,28,VGCF
14078,282,342,29,VGCF
14079,282,355,30,VGCF
14080,282,294,31,VGCF
14081,282,330,32,VGCF
14082,282,1280,33,VGCF
14083,282,872,34,VGCF
14084,282,881,35,VGCF
14085,282,327,36,VGCF
14086,282,270,37,VGCF
14087,282,349,38,VGCF
14088,282,272,39,VGCF
14089,282,334,40,VGCF
14090,282,681,41,VGCF
14091,282,245,42,VGCF
14092,282,984,43,VGCF
14093,282,1238,44,VGCF
14094,282,315,45,VGCF
14095,282,347,46,VGCF
14096,282,1293,47,VGCF
14097,282,310,48,VGCF
14098,282,322,49,VGCF
14099,282,266,50,VGCF
14100,283,50,1,VGCF
14101,283,181,2,VGCF
14102,283,1,3,VGCF
14103,283,172,4,VGCF
14104,283,121,5,VGCF
14105,283,174,6,VGCF
14106,283,117,7,VGCF
14107,283,79,8,VGCF
14108,283,98,9,VGCF
14109,283,96,10,VGCF
14110,283,210,11,VGCF
14111,283,222,12,VGCF
14112,283,69,13,VGCF
14113,283,22,14,VGCF
14114,283,195,15,VGCF
14115,283,82,16,VGCF
14116,283,405,17,VGCF
14117,283,64,18,VGCF
14118,283,237,19,VGCF
14119,283,257,20,VGCF
14120,283,7,21,VGCF
14121,283,118,22,VGCF
14122,283,568,23,VGCF
14123,283,28,24,VGCF
14124,283,95,25,VGCF
14125,283,742,26,VGCF
14126,283,176,27,VGCF
14127,283,127,28,VGCF
14128,283,385,29,VGCF
14129,283,423,30,VGCF
14130,283,15,31,VGCF
14131,283,144,32,VGCF
14132,283,228,33,VGCF
14133,283,282,34,VGCF
14134,283,11,35,VGCF
14135,283,546,36,VGCF
14136,283,125,37,VGCF
14137,283,265,38,VGCF
14138,283,186,39,VGCF
14139,283,89,40,VGCF
14140,283,12,41,VGCF
14141,283,183,42,VGCF
14142,283,318,43,VGCF
14143,283,161,44,VGCF
14144,283,763,45,VGCF
14145,283,196,46,VGCF
14146,283,403,47,VGCF
14147,283,588,48,VGCF
14148,283,655,49,VGCF
14149,283,111,50,VGCF
14150,284,286,1,VGCF
14151,284,269,2,VGCF
14152,284,311,3,VGCF
14153,284,344,4,VGCF
14154,284,242,5,VGCF
14155,284,1176,6,VGCF
14156,284,313,7,VGCF
14157,284,898,8,VGCF
14158,284,902,9,VGCF
14159,284,305,10,VGCF
14160,284,258,11,VGCF
14161,284,887,12,VGCF
14162,284,292,13,VGCF
14163,284,340,14,VGCF
14164,284,882,15,VGCF
14165,284,316,16,VGCF
14166,284,937,17,VGCF
14167,284,304,18,VGCF
14168,284,906,19,VGCF
14169,284,300,20,VGCF
14170,284,312,21,VGCF
14171,284,896,22,VGCF
14172,284,308,23,VGCF
14173,284,346,24,VGCF
14174,284,874,25,VGCF
14175,284,990,26,VGCF
14176,284,1296,27,VGCF
14177,284,332,28,VGCF
14178,284,327,29,VGCF
14179,284,995,30,VGCF
14180,284,328,31,VGCF
14181,284,909,32,VGCF
14182,284,1313,33,VGCF
14183,284,1024,34,VGCF
14184,284,899,35,VGCF
14185,284,321,36,VGCF
14186,284,331,37,VGCF
14187,284,326,38,VGCF
14188,284,1062,39,VGCF
14189,284,1394,40,VGCF
14190,284,339,41,VGCF
14191,284,884,42,VGCF
14192,284,288,43,VGCF
14193,284,1106,44,VGCF
14194,284,749,45,VGCF
14195,284,1022,46,VGCF
14196,284,880,47,VGCF
14197,284,886,48,VGCF
14198,284,879,49,VGCF
14199,284,1388,50,VGCF
14200,285,50,1,VGCF
14201,285,127,2,VGCF
14202,285,288,3,VGCF
14203,285,515,4,VGCF
14204,285,313,5,VGCF
14205,285,269,6,VGCF
14206,285,181,7,VGCF
14207,285,174,8,VGCF
14208,285,327,9,VGCF
14209,285,268,10,VGCF
14210,285,98,11,VGCF
14211,285,272,12,VGCF
14212,285,7,13,VGCF
14213,285,12,14,VGCF
14214,285,333,15,VGCF
14215,285,328,16,VGCF
14216,285,271,17,VGCF
14217,285,56,18,VGCF
14218,285,340,19,VGCF
14219,285,89,20,VGCF
14220,285,187,21,VGCF
14221,285,750,22,VGCF
14222,285,176,23,VGCF
14223,285,307,24,VGCF
14224,285,9,25,VGCF
14225,285,315,26,VGCF
14226,285,172,27,VGCF
14227,285,318,28,VGCF
14228,285,180,29,VGCF
14229,285,603,30,VGCF
14230,285,483,31,VGCF
14231,285,23,32,VGCF
14232,285,303,33,VGCF
14233,285,135,34,VGCF
14234,285,96,35,VGCF
14235,285,324,36,VGCF
14236,285,79,37,VGCF
14237,285,657,38,VGCF
14238,285,480,39,VGCF
14239,285,690,40,VGCF
14240,285,134,41,VGCF
14241,285,751,42,VGCF
14242,285,1,43,VGCF
14243,285,124,44,VGCF
14244,285,479,45,VGCF
14245,285,331,46,VGCF
14246,285,195,47,VGCF
14247,285,234,48,VGCF
14248,285,294,49,VGCF
14249,285,175,50,VGCF
14250,286,268,1,VGCF
14251,286,288,2,VGCF
14252,286,50,3,VGCF
14253,286,258,4,VGCF
14254,286,313,5,VGCF
14255,286,100,6,VGCF
14256,286,794,7,VGCF
14257,286,1150,8,VGCF
14258,286,1321,9,VGCF
14259,286,1,10,VGCF
14260,286,269,11,VGCF
14261,286,421,12,VGCF
14262,286,93,13,VGCF
14263,286,286,14,VGCF
14264,286,237,15,VGCF
14265,286,1650,16,VGCF
14266,286,25,17,VGCF
14267,286,56,18,VGCF
14268,286,151,19,VGCF
14269,286,1643,20,VGCF
14270,286,98,21,VGCF
14271,286,275,22,VGCF
14272,286,1014,23,VGCF
14273,286,83,24,VGCF
14274,286,1490,25,VGCF
14275,286,248,26,VGCF
14276,286,246,27,VGCF
14277,286,7,28,VGCF
14278,286,65,29,VGCF
14279,286,127,30,VGCF
14280,286,294,31,VGCF
14281,286,13,32,VGCF
14282,286,1664,33,VGCF
14283,286,272,34,VGCF
14284,286,333,35,VGCF
14285,286,8,36,VGCF
14286,286,302,37,VGCF
14287,286,276,38,VGCF
14288,286,1467,39,VGCF
14289,286,242,40,VGCF
14290,286,354,41,VGCF
14291,286,1385,42,VGCF
14292,286,1428,43,VGCF
14293,286,283,44,VGCF
14294,286,1009,45,VGCF
14295,286,11,46,VGCF
14296,286,319,47,VGCF
14297,286,9,48,VGCF
14298,286,79,49,VGCF
14299,286,270,50,VGCF
14300,287,1,1,VGCF
14301,287,475,2,VGCF
14302,287,7,3,VGCF
14303,287,276,4,VGCF
14304,287,117,5,VGCF
14305,287,127,6,VGCF
14306,287,508,7,VGCF
14307,287,273,8,VGCF
14308,287,293,9,VGCF
14309,287,150,10,VGCF
14310,287,257,11,VGCF
14311,287,25,12,VGCF
14312,287,282,13,VGCF
14313,287,151,14,VGCF
14314,287,129,15,VGCF
14315,287,298,16,VGCF
14316,287,111,17,VGCF
14317,287,248,18,VGCF
14318,287,258,19,VGCF
14319,287,763,20,VGCF
14320,287,15,21,VGCF
14321,287,471,22,VGCF
14322,287,591,23,VGCF
14323,287,628,24,VGCF
14324,287,410,25,VGCF
14325,287,124,26,VGCF
14326,287,1012,27,VGCF
14327,287,288,28,VGCF
14328,287,405,29,VGCF
14329,287,56,30,VGCF
14330,287,24,31,VGCF
14331,287,544,32,VGCF
14332,287,147,33,VGCF
14333,287,125,34,VGCF
14334,287,284,35,VGCF
14335,287,13,36,VGCF
14336,287,12,37,VGCF
14337,287,275,38,VGCF
14338,287,250,39,VGCF
14339,287,98,40,VGCF
14340,287,455,41,VGCF
14341,287,1011,42,VGCF
14342,287,408,43,VGCF
14343,287,118,44,VGCF
14344,287,249,45,VGCF
14345,287,285,46,VGCF
14346,287,93,47,VGCF
14347,287,1142,48,VGCF
14348,287,240,49,VGCF
14349,287,762,50,VGCF
14350,288,50,1,VGCF
14351,288,127,2,VGCF
14352,288,302,3,VGCF
14353,288,483,4,VGCF
14354,288,181,5,VGCF
14355,288,480,6,VGCF
14356,288,318,7,VGCF
14357,288,603,8,VGCF
14358,288,479,9,VGCF
14359,288,357,10,VGCF
14360,288,135,11,VGCF
14361,288,172,12,VGCF
14362,288,657,13,VGCF
14363,288,89,14,VGCF
14364,288,523,15,VGCF
14365,288,187,16,VGCF
14366,288,313,17,VGCF
14367,288,484,18,VGCF
14368,288,191,19,VGCF
14369,288,498,20,VGCF
14370,288,9,21,VGCF
14371,288,300,22,VGCF
14372,288,183,23,VGCF
14373,288,654,24,VGCF
14374,288,496,25,VGCF
14375,288,1,26,VGCF
14376,288,64,27,VGCF
14377,288,12,28,VGCF
14378,288,56,29,VGCF
14379,288,79,30,VGCF
14380,288,23,31,VGCF
14381,288,705,32,VGCF
14382,288,185,33,VGCF
14383,288,132,34,VGCF
14384,288,272,35,VGCF
14385,288,7,36,VGCF
14386,288,1500,37,VGCF
14387,288,124,38,VGCF
14388,288,514,39,VGCF
14389,288,194,40,VGCF
14390,288,527,41,VGCF
14391,288,195,42,VGCF
14392,288,510,43,VGCF
14393,288,429,44,VGCF
14394,288,513,45,VGCF
14395,288,96,46,VGCF
14396,288,179,47,VGCF
14397,288,178,48,VGCF
14398,288,303,49,VGCF
14399,288,482,50,VGCF
14400,289,118,1,VGCF
14401,289,471,2,VGCF
14402,289,282,3,VGCF
14403,289,181,4,VGCF
14404,289,405,5,VGCF
14405,289,1,6,VGCF
14406,289,763,7,VGCF
14407,289,597,8,VGCF
14408,289,257,9,VGCF
14409,289,50,10,VGCF
14410,289,546,11,VGCF
14411,289,685,12,VGCF
14412,289,298,13,VGCF
14413,289,237,14,VGCF
14414,289,291,15,VGCF
14415,289,1016,16,VGCF
14416,289,717,17,VGCF
14417,289,147,18,VGCF
14418,289,369,19,VGCF
14419,289,252,20,VGCF
14420,289,866,21,VGCF
14421,289,148,22,VGCF
14422,289,7,23,VGCF
