,user_id,movie_id,recommendation_rank,module_source
7055,236,1270,6,VGCF
7056,236,1097,7,VGCF
7057,236,1617,8,VGCF
7058,236,1580,9,VGCF
7059,236,1265,10,VGCF
7060,236,296,11,VGCF
7061,236,356,12,VGCF
7062,236,858,13,VGCF
7063,236,1259,14,VGCF
7064,236,919,15,VGCF
7065,236,1193,16,VGCF
7066,236,1136,17,VGCF
7067,236,648,18,VGCF
7068,236,1036,19,VGCF
7069,236,1213,20,VGCF
7070,236,1221,21,VGCF
7071,236,908,22,VGCF
7072,236,924,23,VGCF
7073,236,750,24,VGCF
7074,236,150,25,VGCF
7075,236,1073,26,VGCF
7076,236,1247,27,VGCF
7077,236,32,28,VGCF
7078,236,590,29,VGCF
7079,236,1089,30,VGCF
7080,237,260,1,VGCF
7081,237,593,2,VGCF
7082,237,527,3,VGCF
7083,237,480,4,VGCF
7084,237,110,5,VGCF
7085,237,608,6,VGCF
7086,237,1097,7,VGCF
7087,237,1617,8,VGCF
7088,237,296,9,VGCF
7089,237,858,10,VGCF
7090,237,1259,11,VGCF
7091,237,1240,12,VGCF
7092,237,1214,13,VGCF
7093,237,1200,14,VGCF
7094,237,919,15,VGCF
7095,237,1193,16,VGCF
7096,237,50,17,VGCF
7097,237,1036,18,VGCF
7098,237,1610,19,VGCF
7099,237,1213,20,VGCF
7100,237,1221,21,VGCF
7101,237,541,22,VGCF
7102,237,908,23,VGCF
7103,237,924,24,VGCF
7104,237,1073,25,VGCF
7105,237,750,26,VGCF
7106,237,1225,27,VGCF
7107,237,32,28,VGCF
7108,237,1247,29,VGCF
7109,237,590,30,VGCF
7110,238,260,1,VGCF
7111,238,1198,2,VGCF
7112,238,1210,3,VGCF
7113,238,589,4,VGCF
7114,238,318,5,VGCF
7115,238,1197,6,VGCF
7116,238,527,7,VGCF
7117,238,110,8,VGCF
7118,238,480,9,VGCF
7119,238,1270,10,VGCF
7120,238,1617,11,VGCF
7121,238,1265,12,VGCF
7122,238,1580,13,VGCF
7123,238,356,14,VGCF
7124,238,1,15,VGCF
7125,238,457,16,VGCF
7126,238,1240,17,VGCF
7127,238,1214,18,VGCF
7128,238,919,19,VGCF
7129,238,1193,20,VGCF
7130,238,1200,21,VGCF
7131,238,50,22,VGCF
7132,238,1136,23,VGCF
7133,238,648,24,VGCF
7134,238,1036,25,VGCF
7135,238,1610,26,VGCF
7136,238,1291,27,VGCF
7137,238,541,28,VGCF
7138,238,908,29,VGCF
7139,238,1387,30,VGCF
7140,239,593,1,VGCF
7141,239,1210,2,VGCF
7142,239,589,3,VGCF
7143,239,480,4,VGCF
7144,239,110,5,VGCF
7145,239,608,6,VGCF
7146,239,1270,7,VGCF
7147,239,1097,8,VGCF
7148,239,1617,9,VGCF
7149,239,1580,10,VGCF
7150,239,296,11,VGCF
7151,239,356,12,VGCF
7152,239,858,13,VGCF
7153,239,457,14,VGCF
7154,239,1240,15,VGCF
7155,239,1259,16,VGCF
7156,239,1214,17,VGCF
7157,239,1200,18,VGCF
7158,239,919,19,VGCF
7159,239,1193,20,VGCF
7160,239,50,21,VGCF
7161,239,1136,22,VGCF
7162,239,648,23,VGCF
7163,239,1291,24,VGCF
7164,239,1036,25,VGCF
7165,239,1610,26,VGCF
7166,239,1221,27,VGCF
7167,239,541,28,VGCF
7168,239,908,29,VGCF
7169,239,924,30,VGCF
7170,240,1198,1,VGCF
7171,240,593,2,VGCF
7172,240,318,3,VGCF
7173,240,1197,4,VGCF
7174,240,527,5,VGCF
7175,240,1617,6,VGCF
7176,240,296,7,VGCF
7177,240,356,8,VGCF
7178,240,1,9,VGCF
7179,240,1259,10,VGCF
7180,240,919,11,VGCF
7181,240,1193,12,VGCF
7182,240,648,13,VGCF
7183,240,1136,14,VGCF
7184,240,1036,15,VGCF
7185,240,1213,16,VGCF
7186,240,1221,17,VGCF
7187,240,908,18,VGCF
7188,240,924,19,VGCF
7189,240,1387,20,VGCF
7190,240,750,21,VGCF
7191,240,1225,22,VGCF
7192,240,1073,23,VGCF
7193,240,1247,24,VGCF
7194,240,32,25,VGCF
7195,240,590,26,VGCF
7196,240,1089,27,VGCF
7197,240,1222,28,VGCF
7198,240,1393,29,VGCF
7199,240,588,30,VGCF
7200,241,260,1,VGCF
7201,241,1198,2,VGCF
7202,241,593,3,VGCF
7203,241,1210,4,VGCF
7204,241,318,5,VGCF
7205,241,1197,6,VGCF
7206,241,480,7,VGCF
7207,241,527,8,VGCF
7208,241,110,9,VGCF
7209,241,608,10,VGCF
7210,241,1270,11,VGCF
7211,241,1617,12,VGCF
7212,241,1580,13,VGCF
7213,241,1265,14,VGCF
7214,241,296,15,VGCF
7215,241,858,16,VGCF
7216,241,356,17,VGCF
7217,241,1,18,VGCF
7218,241,457,19,VGCF
7219,241,1259,20,VGCF
7220,241,919,21,VGCF
7221,241,50,22,VGCF
7222,241,1193,23,VGCF
7223,241,1136,24,VGCF
7224,241,648,25,VGCF
7225,241,1036,26,VGCF
7226,241,1291,27,VGCF
7227,241,1213,28,VGCF
7228,241,1221,29,VGCF
7229,241,1610,30,VGCF
7230,242,1198,1,VGCF
7231,242,593,2,VGCF
7232,242,589,3,VGCF
7233,242,318,4,VGCF
7234,242,527,5,VGCF
7235,242,1097,6,VGCF
7236,242,1265,7,VGCF
7237,242,1,8,VGCF
7238,242,457,9,VGCF
7239,242,1259,10,VGCF
7240,242,1240,11,VGCF
7241,242,1214,12,VGCF
7242,242,1200,13,VGCF
7243,242,1291,14,VGCF
7244,242,1036,15,VGCF
7245,242,1213,16,VGCF
7246,242,1221,17,VGCF
7247,242,908,18,VGCF
7248,242,34,19,VGCF
7249,242,1387,20,VGCF
7250,242,150,21,VGCF
7251,242,1073,22,VGCF
7252,242,1225,23,VGCF
7253,242,590,24,VGCF
7254,242,1247,25,VGCF
7255,242,1393,26,VGCF
7256,242,1089,27,VGCF
7257,242,588,28,VGCF
7258,242,1127,29,VGCF
7259,242,1222,30,VGCF
7260,243,260,1,VGCF
7261,243,1198,2,VGCF
7262,243,1196,3,VGCF
7263,243,1210,4,VGCF
7264,243,593,5,VGCF
7265,243,589,6,VGCF
7266,243,318,7,VGCF
7267,243,527,8,VGCF
7268,243,480,9,VGCF
7269,243,110,10,VGCF
7270,243,608,11,VGCF
7271,243,1097,12,VGCF
7272,243,1580,13,VGCF
7273,243,1617,14,VGCF
7274,243,356,15,VGCF
7275,243,296,16,VGCF
7276,243,858,17,VGCF
7277,243,1240,18,VGCF
7278,243,457,19,VGCF
7279,243,1214,20,VGCF
7280,243,1200,21,VGCF
7281,243,919,22,VGCF
7282,243,1193,23,VGCF
7283,243,50,24,VGCF
7284,243,1291,25,VGCF
7285,243,648,26,VGCF
7286,243,1036,27,VGCF
7287,243,1213,28,VGCF
7288,243,1221,29,VGCF
7289,243,1610,30,VGCF
7290,244,1196,1,VGCF
7291,244,1198,2,VGCF
7292,244,593,3,VGCF
7293,244,589,4,VGCF
7294,244,318,5,VGCF
7295,244,527,6,VGCF
7296,244,110,7,VGCF
7297,244,608,8,VGCF
7298,244,1580,9,VGCF
7299,244,1,10,VGCF
7300,244,457,11,VGCF
7301,244,1259,12,VGCF
7302,244,1200,13,VGCF
7303,244,919,14,VGCF
7304,244,1193,15,VGCF
7305,244,1136,16,VGCF
7306,244,1036,17,VGCF
7307,244,1291,18,VGCF
7308,244,1610,19,VGCF
7309,244,924,20,VGCF
7310,244,1387,21,VGCF
7311,244,34,22,VGCF
7312,244,1225,23,VGCF
7313,244,150,24,VGCF
7314,244,1073,25,VGCF
7315,244,1127,26,VGCF
7316,244,32,27,VGCF
7317,244,1247,28,VGCF
7318,244,590,29,VGCF
7319,244,1089,30,VGCF
7320,245,260,1,VGCF
7321,245,593,2,VGCF
7322,245,1197,3,VGCF
7323,245,527,4,VGCF
7324,245,110,5,VGCF
7325,245,1617,6,VGCF
7326,245,1265,7,VGCF
7327,245,1,8,VGCF
7328,245,1200,9,VGCF
7329,245,1193,10,VGCF
7330,245,50,11,VGCF
7331,245,1221,12,VGCF
7332,245,1213,13,VGCF
7333,245,34,14,VGCF
7334,245,1247,15,VGCF
7335,245,32,16,VGCF
7336,245,1393,17,VGCF
7337,245,1089,18,VGCF
7338,245,1374,19,VGCF
7339,245,223,20,VGCF
7340,245,1242,21,VGCF
7341,245,1394,22,VGCF
7342,245,1090,23,VGCF
7343,245,780,24,VGCF
7344,245,39,25,VGCF
7345,245,47,26,VGCF
7346,245,357,27,VGCF
7347,245,1148,28,VGCF
7348,245,595,29,VGCF
7349,245,1500,30,VGCF
7350,246,260,1,VGCF
7351,246,1198,2,VGCF
7352,246,1196,3,VGCF
7353,246,593,4,VGCF
7354,246,589,5,VGCF
7355,246,318,6,VGCF
7356,246,1197,7,VGCF
7357,246,527,8,VGCF
7358,246,480,9,VGCF
7359,246,110,10,VGCF
7360,246,608,11,VGCF
7361,246,1097,12,VGCF
7362,246,1580,13,VGCF
7363,246,1617,14,VGCF
7364,246,296,15,VGCF
7365,246,1265,16,VGCF
7366,246,356,17,VGCF
7367,246,858,18,VGCF
7368,246,1240,19,VGCF
7369,246,457,20,VGCF
7370,246,1214,21,VGCF
7371,246,1200,22,VGCF
7372,246,919,23,VGCF
7373,246,50,24,VGCF
7374,246,1193,25,VGCF
7375,246,1291,26,VGCF
7376,246,648,27,VGCF
7377,246,1036,28,VGCF
7378,246,1213,29,VGCF
7379,246,1221,30,VGCF
7380,247,260,1,VGCF
7381,247,1198,2,VGCF
7382,247,1196,3,VGCF
7383,247,593,4,VGCF
7384,247,1210,5,VGCF
7385,247,589,6,VGCF
7386,247,1197,7,VGCF
7387,247,480,8,VGCF
7388,247,110,9,VGCF
7389,247,608,10,VGCF
7390,247,1270,11,VGCF
7391,247,1617,12,VGCF
7392,247,1580,13,VGCF
7393,247,1265,14,VGCF
7394,247,356,15,VGCF
7395,247,1,16,VGCF
7396,247,858,17,VGCF
7397,247,1259,18,VGCF
7398,247,457,19,VGCF
7399,247,1240,20,VGCF
7400,247,1214,21,VGCF
7401,247,1200,22,VGCF
7402,247,919,23,VGCF
7403,247,1193,24,VGCF
7404,247,50,25,VGCF
7405,247,1136,26,VGCF
7406,247,1036,27,VGCF
7407,247,648,28,VGCF
7408,247,1291,29,VGCF
7409,247,1213,30,VGCF
7410,248,260,1,VGCF
7411,248,1196,2,VGCF
7412,248,593,3,VGCF
7413,248,318,4,VGCF
7414,248,527,5,VGCF
7415,248,480,6,VGCF
7416,248,608,7,VGCF
7417,248,1270,8,VGCF
7418,248,1097,9,VGCF
7419,248,1580,10,VGCF
7420,248,1617,11,VGCF
7421,248,296,12,VGCF
7422,248,858,13,VGCF
7423,248,356,14,VGCF
7424,248,1265,15,VGCF
7425,248,1,16,VGCF
7426,248,457,17,VGCF
7427,248,1259,18,VGCF
7428,248,1214,19,VGCF
7429,248,1200,20,VGCF
7430,248,1193,21,VGCF
7431,248,50,22,VGCF
7432,248,919,23,VGCF
7433,248,1136,24,VGCF
7434,248,648,25,VGCF
7435,248,1291,26,VGCF
7436,248,1213,27,VGCF
7437,248,1221,28,VGCF
7438,248,1610,29,VGCF
7439,248,541,30,VGCF
7440,249,1198,1,VGCF
7441,249,1197,2,VGCF
7442,249,527,3,VGCF
7443,249,110,4,VGCF
7444,249,608,5,VGCF
7445,249,1097,6,VGCF
7446,249,1580,7,VGCF
7447,249,296,8,VGCF
7448,249,858,9,VGCF
7449,249,1,10,VGCF
7450,249,1259,11,VGCF
7451,249,1214,12,VGCF
7452,249,1193,13,VGCF
7453,249,919,14,VGCF
7454,249,50,15,VGCF
7455,249,648,16,VGCF
7456,249,1291,17,VGCF
7457,249,1610,18,VGCF
7458,249,1221,19,VGCF
7459,249,541,20,VGCF
7460,249,908,21,VGCF
7461,249,34,22,VGCF
7462,249,924,23,VGCF
7463,249,1387,24,VGCF
7464,249,750,25,VGCF
7465,249,1225,26,VGCF
7466,249,32,27,VGCF
7467,249,1247,28,VGCF
7468,249,1127,29,VGCF
7469,249,1089,30,VGCF
7470,250,260,1,VGCF
7471,250,1196,2,VGCF
7472,250,1198,3,VGCF
7473,250,1210,4,VGCF
7474,250,593,5,VGCF
7475,250,589,6,VGCF
7476,250,1197,7,VGCF
7477,250,318,8,VGCF
7478,250,527,9,VGCF
7479,250,110,10,VGCF
7480,250,608,11,VGCF
7481,250,1270,12,VGCF
7482,250,1097,13,VGCF
7483,250,1580,14,VGCF
7484,250,1617,15,VGCF
7485,250,1265,16,VGCF
7486,250,1,17,VGCF
7487,250,296,18,VGCF
7488,250,858,19,VGCF
7489,250,1259,20,VGCF
7490,250,457,21,VGCF
7491,250,1240,22,VGCF
7492,250,1200,23,VGCF
7493,250,919,24,VGCF
7494,250,50,25,VGCF
7495,250,1193,26,VGCF
7496,250,1291,27,VGCF
7497,250,1036,28,VGCF
7498,250,1136,29,VGCF
7499,250,1610,30,VGCF
7500,251,260,1,VGCF
7501,251,1196,2,VGCF
7502,251,1198,3,VGCF
7503,251,593,4,VGCF
7504,251,1210,5,VGCF
7505,251,589,6,VGCF
7506,251,318,7,VGCF
7507,251,1197,8,VGCF
7508,251,527,9,VGCF
7509,251,110,10,VGCF
7510,251,608,11,VGCF
7511,251,1097,12,VGCF
7512,251,1617,13,VGCF
7513,251,1265,14,VGCF
7514,251,356,15,VGCF
7515,251,296,16,VGCF
7516,251,1,17,VGCF
7517,251,858,18,VGCF
7518,251,1240,19,VGCF
7519,251,1214,20,VGCF
7520,251,1200,21,VGCF
7521,251,919,22,VGCF
7522,251,50,23,VGCF
7523,251,1193,24,VGCF
7524,251,1136,25,VGCF
7525,251,1291,26,VGCF
7526,251,648,27,VGCF
7527,251,1036,28,VGCF
7528,251,1213,29,VGCF
7529,251,1221,30,VGCF
7530,252,260,1,VGCF
7531,252,1196,2,VGCF
7532,252,1198,3,VGCF
7533,252,593,4,VGCF
7534,252,1210,5,VGCF
7535,252,318,6,VGCF
7536,252,1197,7,VGCF
7537,252,527,8,VGCF
7538,252,110,9,VGCF
7539,252,608,10,VGCF
7540,252,1270,11,VGCF
7541,252,1097,12,VGCF
7542,252,1617,13,VGCF
7543,252,356,14,VGCF
7544,252,296,15,VGCF
7545,252,1265,16,VGCF
7546,252,858,17,VGCF
7547,252,1,18,VGCF
7548,252,457,19,VGCF
7549,252,1259,20,VGCF
7550,252,1240,21,VGCF
7551,252,1214,22,VGCF
7552,252,1200,23,VGCF
7553,252,50,24,VGCF
7554,252,919,25,VGCF
7555,252,1193,26,VGCF
7556,252,648,27,VGCF
7557,252,1136,28,VGCF
7558,252,1036,29,VGCF
7559,252,1291,30,VGCF
7560,253,1198,1,VGCF
7561,253,1196,2,VGCF
7562,253,1210,3,VGCF
7563,253,589,4,VGCF
7564,253,318,5,VGCF
7565,253,1197,6,VGCF
7566,253,527,7,VGCF
7567,253,110,8,VGCF
7568,253,480,9,VGCF
7569,253,1270,10,VGCF
7570,253,1097,11,VGCF
7571,253,1580,12,VGCF
7572,253,1265,13,VGCF
7573,253,356,14,VGCF
7574,253,858,15,VGCF
7575,253,1,16,VGCF
7576,253,457,17,VGCF
7577,253,1259,18,VGCF
7578,253,1240,19,VGCF
7579,253,1214,20,VGCF
7580,253,1193,21,VGCF
7581,253,919,22,VGCF
7582,253,1200,23,VGCF
7583,253,50,24,VGCF
7584,253,1136,25,VGCF
7585,253,648,26,VGCF
7586,253,1036,27,VGCF
7587,253,1291,28,VGCF
7588,253,1213,29,VGCF
7589,253,1221,30,VGCF
7590,254,260,1,VGCF
7591,254,1196,2,VGCF
7592,254,1198,3,VGCF
7593,254,1210,4,VGCF
7594,254,593,5,VGCF
7595,254,589,6,VGCF
7596,254,1197,7,VGCF
7597,254,318,8,VGCF
7598,254,480,9,VGCF
7599,254,110,10,VGCF
7600,254,527,11,VGCF
7601,254,1270,12,VGCF
7602,254,608,13,VGCF
7603,254,1097,14,VGCF
7604,254,1617,15,VGCF
7605,254,1580,16,VGCF
7606,254,1265,17,VGCF
7607,254,296,18,VGCF
7608,254,1,19,VGCF
7609,254,356,20,VGCF
7610,254,858,21,VGCF
7611,254,457,22,VGCF
7612,254,1240,23,VGCF
7613,254,1259,24,VGCF
7614,254,1200,25,VGCF
7615,254,919,26,VGCF
7616,254,50,27,VGCF
7617,254,1193,28,VGCF
7618,254,1136,29,VGCF
7619,254,1291,30,VGCF
7620,255,1198,1,VGCF
7621,255,1197,2,VGCF
7622,255,318,3,VGCF
7623,255,527,4,VGCF
7624,255,1270,5,VGCF
7625,255,1097,6,VGCF
7626,255,1617,7,VGCF
7627,255,296,8,VGCF
7628,255,356,9,VGCF
7629,255,858,10,VGCF
7630,255,457,11,VGCF
7631,255,1259,12,VGCF
7632,255,1214,13,VGCF
7633,255,919,14,VGCF
7634,255,1193,15,VGCF
7635,255,50,16,VGCF
7636,255,648,17,VGCF
7637,255,1291,18,VGCF
7638,255,1136,19,VGCF
7639,255,1610,20,VGCF
7640,255,1213,21,VGCF
7641,255,1221,22,VGCF
7642,255,908,23,VGCF
7643,255,34,24,VGCF
7644,255,1387,25,VGCF
7645,255,150,26,VGCF
7646,255,1073,27,VGCF
7647,255,750,28,VGCF
7648,255,1247,29,VGCF
7649,255,1089,30,VGCF
7650,256,260,1,VGCF
7651,256,1198,2,VGCF
7652,256,593,3,VGCF
7653,256,1197,4,VGCF
7654,256,318,5,VGCF
7655,256,480,6,VGCF
7656,256,527,7,VGCF
7657,256,608,8,VGCF
7658,256,1270,9,VGCF
7659,256,1097,10,VGCF
7660,256,1617,11,VGCF
7661,256,1580,12,VGCF
7662,256,1265,13,VGCF
7663,256,356,14,VGCF
7664,256,296,15,VGCF
7665,256,1,16,VGCF
7666,256,457,17,VGCF
7667,256,1259,18,VGCF
7668,256,1214,19,VGCF
7669,256,1200,20,VGCF
7670,256,919,21,VGCF
7671,256,50,22,VGCF
7672,256,1193,23,VGCF
7673,256,648,24,VGCF
7674,256,1136,25,VGCF
7675,256,1291,26,VGCF
7676,256,1610,27,VGCF
7677,256,1213,28,VGCF
7678,256,541,29,VGCF
7679,256,908,30,VGCF
7680,257,260,1,VGCF
7681,257,1198,2,VGCF
7682,257,1196,3,VGCF
7683,257,1210,4,VGCF
7684,257,589,5,VGCF
7685,257,318,6,VGCF
7686,257,1197,7,VGCF
7687,257,480,8,VGCF
7688,257,1270,9,VGCF
7689,257,1617,10,VGCF
7690,257,1265,11,VGCF
7691,257,296,12,VGCF
7692,257,1,13,VGCF
7693,257,858,14,VGCF
7694,257,1259,15,VGCF
7695,257,1240,16,VGCF
7696,257,1214,17,VGCF
7697,257,1200,18,VGCF
7698,257,919,19,VGCF
7699,257,50,20,VGCF
7700,257,1193,21,VGCF
7701,257,1136,22,VGCF
7702,257,648,23,VGCF
7703,257,1291,24,VGCF
7704,257,1036,25,VGCF
7705,257,1213,26,VGCF
7706,257,1610,27,VGCF
7707,257,1221,28,VGCF
7708,257,541,29,VGCF
7709,257,908,30,VGCF
7710,258,260,1,VGCF
7711,258,1197,2,VGCF
7712,258,527,3,VGCF
7713,258,608,4,VGCF
7714,258,1270,5,VGCF
7715,258,296,6,VGCF
7716,258,356,7,VGCF
7717,258,858,8,VGCF
7718,258,1259,9,VGCF
7719,258,1214,10,VGCF
7720,258,1200,11,VGCF
7721,258,919,12,VGCF
7722,258,1193,13,VGCF
7723,258,1136,14,VGCF
7724,258,1291,15,VGCF
7725,258,648,16,VGCF
7726,258,1213,17,VGCF
7727,258,1221,18,VGCF
7728,258,541,19,VGCF
7729,258,908,20,VGCF
7730,258,1387,21,VGCF
7731,258,750,22,VGCF
7732,258,1073,23,VGCF
7733,258,150,24,VGCF
7734,258,1225,25,VGCF
7735,258,1127,26,VGCF
7736,258,590,27,VGCF
7737,258,1247,28,VGCF
7738,258,1250,29,VGCF
7739,258,1393,30,VGCF
7740,259,1198,1,VGCF
7741,259,1210,2,VGCF
7742,259,589,3,VGCF
7743,259,1197,4,VGCF
7744,259,527,5,VGCF
7745,259,480,6,VGCF
7746,259,1270,7,VGCF
7747,259,1097,8,VGCF
7748,259,1580,9,VGCF
7749,259,296,10,VGCF
7750,259,356,11,VGCF
7751,259,858,12,VGCF
7752,259,1,13,VGCF
7753,259,457,14,VGCF
7754,259,1259,15,VGCF
7755,259,1240,16,VGCF
7756,259,1193,17,VGCF
7757,259,919,18,VGCF
7758,259,648,19,VGCF
7759,259,1291,20,VGCF
7760,259,1610,21,VGCF
7761,259,1221,22,VGCF
7762,259,908,23,VGCF
7763,259,34,24,VGCF
7764,259,1387,25,VGCF
7765,259,924,26,VGCF
7766,259,750,27,VGCF
7767,259,150,28,VGCF
7768,259,1225,29,VGCF
7769,259,1073,30,VGCF
7770,260,1198,1,VGCF
7771,260,593,2,VGCF
7772,260,589,3,VGCF
7773,260,318,4,VGCF
7774,260,480,5,VGCF
7775,260,527,6,VGCF
7776,260,608,7,VGCF
7777,260,1270,8,VGCF
7778,260,1097,9,VGCF
7779,260,1617,10,VGCF
7780,260,356,11,VGCF
7781,260,296,12,VGCF
7782,260,1265,13,VGCF
7783,260,1,14,VGCF
7784,260,858,15,VGCF
7785,260,457,16,VGCF
7786,260,1259,17,VGCF
7787,260,1200,18,VGCF
7788,260,919,19,VGCF
7789,260,50,20,VGCF
7790,260,1193,21,VGCF
7791,260,1136,22,VGCF
7792,260,1213,23,VGCF
7793,260,1221,24,VGCF
7794,260,541,25,VGCF
7795,260,908,26,VGCF
7796,260,34,27,VGCF
7797,260,924,28,VGCF
7798,260,150,29,VGCF
7799,260,1073,30,VGCF
7800,261,1196,1,VGCF
7801,261,593,2,VGCF
7802,261,1210,3,VGCF
7803,261,1270,4,VGCF
7804,261,1097,5,VGCF
7805,261,1617,6,VGCF
7806,261,1580,7,VGCF
7807,261,1265,8,VGCF
7808,261,296,9,VGCF
7809,261,356,10,VGCF
7810,261,1,11,VGCF
7811,261,1240,12,VGCF
7812,261,1214,13,VGCF
7813,261,1200,14,VGCF
7814,261,50,15,VGCF
7815,261,1136,16,VGCF
7816,261,541,17,VGCF
7817,261,1387,18,VGCF
7818,261,1073,19,VGCF
7819,261,750,20,VGCF
7820,261,1393,21,VGCF
7821,261,1089,22,VGCF
7822,261,588,23,VGCF
7823,261,1222,24,VGCF
7824,261,1250,25,VGCF
7825,261,1242,26,VGCF
7826,261,920,27,VGCF
7827,261,1394,28,VGCF
7828,261,1288,29,VGCF
7829,261,1282,30,VGCF
7830,262,1196,1,VGCF
7831,262,1198,2,VGCF
7832,262,593,3,VGCF
7833,262,1210,4,VGCF
7834,262,589,5,VGCF
7835,262,1197,6,VGCF
7836,262,318,7,VGCF
7837,262,527,8,VGCF
7838,262,110,9,VGCF
7839,262,608,10,VGCF
7840,262,1270,11,VGCF
7841,262,1580,12,VGCF
7842,262,1617,13,VGCF
7843,262,356,14,VGCF
7844,262,1265,15,VGCF
7845,262,1,16,VGCF
7846,262,296,17,VGCF
7847,262,858,18,VGCF
7848,262,457,19,VGCF
7849,262,1259,20,VGCF
7850,262,1200,21,VGCF
7851,262,919,22,VGCF
7852,262,50,23,VGCF
7853,262,1193,24,VGCF
7854,262,648,25,VGCF
7855,262,1136,26,VGCF
7856,262,1291,27,VGCF
7857,262,1036,28,VGCF
7858,262,1610,29,VGCF
7859,262,1213,30,VGCF
7860,263,260,1,VGCF
7861,263,318,2,VGCF
7862,263,527,3,VGCF
7863,263,480,4,VGCF
7864,263,110,5,VGCF
7865,263,1097,6,VGCF
7866,263,1617,7,VGCF
7867,263,356,8,VGCF
7868,263,1,9,VGCF
7869,263,457,10,VGCF
7870,263,1214,11,VGCF
7871,263,1200,12,VGCF
7872,263,1193,13,VGCF
7873,263,50,14,VGCF
7874,263,1136,15,VGCF
7875,263,1291,16,VGCF
7876,263,1036,17,VGCF
7877,263,1610,18,VGCF
7878,263,1213,19,VGCF
7879,263,1221,20,VGCF
7880,263,541,21,VGCF
7881,263,908,22,VGCF
7882,263,924,23,VGCF
7883,263,1387,24,VGCF
7884,263,750,25,VGCF
7885,263,1073,26,VGCF
7886,263,150,27,VGCF
7887,263,1225,28,VGCF
7888,263,32,29,VGCF
7889,263,1127,30,VGCF
7890,264,318,1,VGCF
7891,264,527,2,VGCF
7892,264,1617,3,VGCF
7893,264,1580,4,VGCF
7894,264,1265,5,VGCF
7895,264,1,6,VGCF
7896,264,858,7,VGCF
7897,264,1259,8,VGCF
7898,264,1193,9,VGCF
7899,264,50,10,VGCF
7900,264,1291,11,VGCF
7901,264,1213,12,VGCF
7902,264,1221,13,VGCF
7903,264,908,14,VGCF
7904,264,34,15,VGCF
7905,264,924,16,VGCF
7906,264,150,17,VGCF
7907,264,750,18,VGCF
7908,264,32,19,VGCF
7909,264,1247,20,VGCF
7910,264,590,21,VGCF
7911,264,1393,22,VGCF
7912,264,588,23,VGCF
7913,264,223,24,VGCF
7914,264,1234,25,VGCF
7915,264,1207,26,VGCF
7916,264,380,27,VGCF
7917,264,1252,28,VGCF
7918,264,39,29,VGCF
7919,264,47,30,VGCF
7920,265,260,1,VGCF
7921,265,1198,2,VGCF
7922,265,593,3,VGCF
7923,265,589,4,VGCF
7924,265,318,5,VGCF
7925,265,527,6,VGCF
7926,265,110,7,VGCF
7927,265,1270,8,VGCF
7928,265,1097,9,VGCF
7929,265,1617,10,VGCF
7930,265,1580,11,VGCF
7931,265,1265,12,VGCF
7932,265,296,13,VGCF
7933,265,356,14,VGCF
7934,265,1,15,VGCF
7935,265,1259,16,VGCF
7936,265,457,17,VGCF
7937,265,1240,18,VGCF
7938,265,1214,19,VGCF
7939,265,1200,20,VGCF
7940,265,50,21,VGCF
7941,265,1136,22,VGCF
7942,265,648,23,VGCF
7943,265,1291,24,VGCF
7944,265,1036,25,VGCF
7945,265,1610,26,VGCF
7946,265,1221,27,VGCF
7947,265,1213,28,VGCF
7948,265,541,29,VGCF
7949,265,34,30,VGCF
7950,266,593,1,VGCF
7951,266,1210,2,VGCF
7952,266,589,3,VGCF
7953,266,480,4,VGCF
7954,266,110,5,VGCF
7955,266,1270,6,VGCF
7956,266,1097,7,VGCF
7957,266,1580,8,VGCF
7958,266,1617,9,VGCF
7959,266,356,10,VGCF
7960,266,1265,11,VGCF
7961,266,858,12,VGCF
7962,266,1,13,VGCF
7963,266,457,14,VGCF
7964,266,1259,15,VGCF
7965,266,1240,16,VGCF
7966,266,1214,17,VGCF
7967,266,1200,18,VGCF
7968,266,919,19,VGCF
7969,266,1193,20,VGCF
7970,266,50,21,VGCF
7971,266,648,22,VGCF
7972,266,1136,23,VGCF
7973,266,1036,24,VGCF
7974,266,1291,25,VGCF
7975,266,1213,26,VGCF
7976,266,1221,27,VGCF
7977,266,1610,28,VGCF
7978,266,541,29,VGCF
7979,266,908,30,VGCF
7980,267,260,1,VGCF
7981,267,1196,2,VGCF
7982,267,1198,3,VGCF
7983,267,593,4,VGCF
7984,267,589,5,VGCF
7985,267,1197,6,VGCF
7986,267,527,7,VGCF
7987,267,480,8,VGCF
7988,267,1270,9,VGCF
7989,267,1097,10,VGCF
7990,267,1265,11,VGCF
7991,267,1,12,VGCF
7992,267,858,13,VGCF
7993,267,457,14,VGCF
7994,267,1259,15,VGCF
7995,267,1240,16,VGCF
7996,267,1214,17,VGCF
7997,267,1200,18,VGCF
7998,267,919,19,VGCF
7999,267,1193,20,VGCF
8000,267,50,21,VGCF
8001,267,648,22,VGCF
8002,267,1136,23,VGCF
8003,267,1036,24,VGCF
8004,267,1291,25,VGCF
8005,267,1221,26,VGCF
8006,267,541,27,VGCF
8007,267,908,28,VGCF
8008,267,1387,29,VGCF
8009,267,924,30,VGCF
8010,268,260,1,VGCF
8011,268,593,2,VGCF
8012,268,589,3,VGCF
8013,268,318,4,VGCF
8014,268,527,5,VGCF
8015,268,480,6,VGCF
8016,268,110,7,VGCF
